Roll,Pitch,Yaw
3.807989784851820853e-02,6.552968166527396721e-02,1.436576574254418537e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.284749636052368587e-04,7.395246544890552668e-04,3.098442746247503238e-02
9.390814307407581961e-04,1.313158213202942964e-03,5.508342660121239021e-02
1.466717295750318093e-03,2.049062128827903572e-03,8.606785406856708176e-02
2.111327431161864106e-03,2.946245016018188626e-03,1.239377098696580609e-01
2.872895726000053353e-03,4.003571495129029829e-03,1.686929940136359107e-01
4.858611664336919336e-03,-6.238185961033380737e-03,-1.720745951123935913e-01
6.146035746460604479e-03,-7.880559366358281040e-03,-2.177819095195527854e-01
7.583949453407926207e-03,-9.709677336590401275e-03,-2.688665550996511278e-01
9.172199777396715381e-03,-1.172362680438304369e-02,-3.253285318923306302e-01
1.091064559722389193e-02,-1.392034148757516875e-02,-3.871678399499657308e-01
2.042911595405302871e-02,2.331669047651136611e-02,-2.143963433792366591e-01
2.363842997784231653e-02,2.700621714258521350e-02,-2.486490140663664972e-01
2.707024301104361125e-02,3.095969513487626876e-02,-2.854389198421584117e-01
3.072161421668266612e-02,3.517543905750063898e-02,-3.247660607940426325e-01
3.458944866193820050e-02,3.965168711334726703e-02,-3.666304370297990833e-01
-5.351310460885019132e-02,-1.368734199864926615e-02,-3.995688168783926783e-03
-5.949644049179737826e-02,-1.521814386363335922e-02,-4.451985776199186839e-03
-6.577757391148644772e-02,-1.682522613159587524e-02,-4.932948079300544797e-03
-7.235290024153913369e-02,-1.850768016620692180e-02,-5.438575067371257191e-03
-7.921868150946614895e-02,-2.026456374579895317e-02,-5.968866728079270240e-03
3.807989784851820853e-02,6.552968166527396721e-02,1.436576574254418537e+00
