Roll,Pitch,Yaw
6.207147425076622871e-02,-4.589834619424229892e-03,-7.080244554251939881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.142979974027556591e-04,3.237435231592237670e-04,-3.308369308899523215e-02
-5.584392149086412141e-04,5.748010704447644977e-04,-5.881545438046557189e-02
-8.720908212184601575e-04,8.967963641550115352e-04,-9.189914746957258962e-02
-1.255164919792888141e-03,1.289234382189108049e-03,-1.323347723564230471e-01
-1.707584805878569877e-03,1.751543768640942715e-03,-1.801223290411912148e-01
2.548101778475025860e-03,3.611714767272808900e-03,8.076331107318482361e-02
3.221993420893334327e-03,4.563931706801406703e-03,1.022160655932333739e-01
3.974018234214781418e-03,5.625084685709172416e-03,1.261926735997177251e-01
4.803887492324534179e-03,6.794284386433690863e-03,1.526931351008438409e-01
5.711298847537205417e-03,8.070575062942364833e-03,1.817174501075612958e-01
-9.792527833325242667e-03,-2.626006844188465139e-02,4.843916838292101068e-01
-1.137072890432626500e-02,-3.038980524971229835e-02,5.617797089453344661e-01
-1.307055744194467357e-02,-3.480716598640499343e-02,6.449001826167152229e-01
-1.489309819887310420e-02,-3.950862147921109513e-02,7.337531056795576490e-01
-1.683950822486407831e-02,-4.449045334438897492e-02,8.283384791419933224e-01
6.207147425076622871e-02,-4.589834619424229892e-03,-7.080244554251939881e-01
