Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080947824698710348e-02,-1.568141961452350006e-02,1.460306572018122695e-01
8.388484187178992663e-03,-1.217118346296696720e-02,1.135794000469988879e-01
1.076633911589952759e-02,-1.562378759166886677e-02,1.460306572062688990e-01
1.313337048188429126e-02,-1.906253975472413723e-02,1.784819143702520428e-01
1.548828013437677717e-02,-2.248595854947334216e-02,2.109331715427205101e-01
-3.794751257238458252e-03,1.605008900596868460e-01,-1.243047908048698469e+00
1.445724392073226804e-02,1.992196366477109321e-02,-1.189979036175256161e-01
1.611701387707628608e-02,2.221249081144360468e-02,-1.329976569966987709e-01
1.776519948632444487e-02,2.448816305661619466e-02,-1.469974103834844892e-01
1.940098379962307620e-02,2.674796327854912434e-02,-1.609971637804810674e-01
-1.327159969646804161e+00,-5.903087580190208988e-02,-2.544261066703893803e+01
-1.901699845044603487e-01,1.564214245780676943e-02,-4.225834124302990880e+00
-2.036370489766667347e-01,1.623250628673580595e-02,-4.538858753537028612e+00
-2.169875957608282391e-01,1.670578055633419046e-02,-4.851883337263540596e+00
-2.302155780533474694e-01,1.705508003293585567e-02,-5.164907865789830410e+00
7.834186365761308668e-01,-1.054806183414257026e+00,-4.199054244806736591e+01
-1.383494491634357226e-01,-1.022921340652569872e-01,-9.960607477872661875e+00
-1.446076837699488971e-01,-1.082493638414025044e-01,-1.049901859797569514e+01
-1.506838292990319295e-01,-1.142716826421537324e-01,-1.103742969602332558e+01
-1.565697708083974571e-01,-1.203609306247702126e-01,-1.157584076999524925e+01
2.000711317900692787e+00,5.905726301955424695e+00,1.263165777896224995e+02
