Roll,Pitch,Yaw
-8.027669358040259717e-02,-1.267661425372393000e-02,-1.355257145274103570e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.880005588727691424e-04,-6.644463010854362740e-04,-9.330059750704175177e-04
5.115338922345585848e-04,-1.180126859816160202e-03,-1.658677289064869158e-03
7.984780260381186363e-04,-1.842050071308324287e-03,-2.591683264332963945e-03
1.148579319457531441e-03,-2.649598693983994373e-03,-3.732023901083609315e-03
1.561557092072238598e-03,-3.602086137333234198e-03,-5.079699199692685151e-03
-8.090001642099489340e-03,5.011367543234430608e-03,-1.480158743395971477e-01
-1.022866428215338241e-02,6.328229008291995882e-03,-1.873325907768701448e-01
-1.261484933008651457e-02,7.793572958110431617e-03,-2.312748031109395641e-01
-1.524749334580559855e-02,9.405456098406358989e-03,-2.798425112460564690e-01
-1.812547395635567826e-02,1.116177255315806485e-02,-3.330357150531009225e-01
1.223701661933208201e-02,9.592874668343432179e-03,-1.362918764752191481e-01
1.416384109602193513e-02,1.111045508139236679e-02,-1.580663181526460181e-01
1.622561871737865716e-02,1.273649906598710302e-02,-1.814536813744584698e-01
1.842086930417784554e-02,1.447029246756192933e-02,-2.064539661179445595e-01
2.074803753236154763e-02,1.631108878864461625e-02,-2.330671723557651009e-01
-9.189271390408551565e-03,2.385534902994423598e-02,-9.458539988491015960e-01
-1.025747976434683746e-02,2.650691069363549091e-02,-1.053868194995722929e+00
-1.138781352717965246e-02,2.928689614202508243e-02,-1.167720998013743294e+00
-1.258096393192389799e-02,3.219315001369833784e-02,-1.287412408343289849e+00
-1.383764828206771914e-02,3.522342940649406118e-02,-1.412942426486993641e+00
-8.027669358040259717e-02,-1.267661425372393000e-02,-1.355257145274103570e-01
