Roll,Pitch,Yaw
-5.541352703764197696e-02,5.481841784680773627e-02,1.579220039543493659e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.098500007327637362e-04,-7.762145822970712436e-04,-5.403670010979293864e-02
9.063749057332128696e-04,-1.378104038402977417e-03,-9.606524464243566819e-02
1.416416466222796900e-03,-2.149993462575401377e-03,-1.501019447631049275e-01
2.040294521402293958e-03,-3.090644556402294494e-03,-2.161468004831776923e-01
2.778446605810038373e-03,-4.198623461655249037e-03,-2.941998118229389725e-01
-4.471976223393095157e-04,-2.240730532651934084e-03,1.450445808789264657e-01
-5.667787051179947952e-04,-2.831792355491071552e-03,1.835720476963820513e-01
-7.008728727084085307e-04,-3.490621298203538860e-03,2.266321576867490473e-01
-8.496415249996072021e-04,-4.216713312850157644e-03,2.742249108609892128e-01
-1.013264418589553259e-03,-5.009527486323529788e-03,3.263503072337793354e-01
1.870088577780927228e-02,3.994164231199041383e-03,-7.766690528316139153e-01
2.164253356967335215e-02,4.662484641800522175e-03,-9.007522701203328763e-01
2.478921437491193869e-02,5.389659138725915941e-03,-1.034026834805734651e+00
2.813842216635577612e-02,6.177668613246364154e-03,-1.176492746131339251e+00
3.168750816175559815e-02,7.028613007646417749e-03,-1.328150003184501271e+00
-2.204520759191007113e-03,1.012239611905941909e-02,-1.445344484162277343e+00
-2.477427211706390627e-03,1.124838712977301036e-02,-1.610399257018330088e+00
-2.769727283396627819e-03,1.242906176786016774e-02,-1.784375910005790100e+00
-3.082122913786199125e-03,1.366351258889277921e-02,-1.967274443261341377e+00
-3.415342428268281112e-03,1.495079159872795757e-02,-2.159094856941291773e+00
-5.541352703764197696e-02,5.481841784680773627e-02,1.579220039543493659e+00
