Roll,Pitch,Yaw
-3.969254672277575807e-03,1.142140585019308686e-02,-1.739880728582062774e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.864904789385767621e-04,7.348290095300222735e-04,-9.248489682966171826e-04
-5.088529903679232629e-04,1.305134621585373996e-03,-1.644175943702731735e-03
-7.942957615968976185e-04,2.037174905384549553e-03,-2.569024912249597090e-03
-1.142567669396530976e-03,2.930267844822298778e-03,-3.699395874201679216e-03
-1.553390950736283733e-03,3.983654861015524171e-03,-5.035288830034834011e-03
-1.352281919297084085e-03,2.958651985724022881e-03,-8.673413826322794173e-02
-1.710405058573957662e-03,3.738936703903063003e-03,-1.097728937578499597e-01
-2.110291310860473030e-03,4.608609773553777079e-03,-1.355220910907398713e-01
-2.551866338012644207e-03,5.566982355577993098e-03,-1.639817302712892888e-01
-3.035056302114910731e-03,6.613315057697489834e-03,-1.951518113120629117e-01
-9.307095829888112478e-04,6.088242480748980341e-03,2.926073515910595883e-03
-1.077473169015436428e-03,7.048611787587328453e-03,3.393552718386335428e-03
-1.234582005608665786e-03,8.076772896261618165e-03,3.895660010772156179e-03
-1.401937136829692777e-03,9.172098246414865999e-03,4.432395393383117312e-03
-1.579434723698867546e-03,1.033392951166954218e-02,5.003758866601007611e-03
-3.969254672277575807e-03,1.142140585019308686e-02,-1.739880728582062774e+00
