Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.859423742389884504e-02,5.761777996113337692e-03,-9.474509519417133596e-01
-3.771679166805785161e-02,4.453714046423880475e-03,-7.369062958206790137e-01
-4.841620313769978701e-02,5.693506641055773657e-03,-9.474509514201864269e-01
-5.907287997702619087e-02,6.910608360465831171e-03,-1.157995606468292804e+00
-6.968225640199439408e-02,8.100649543116926130e-03,-1.368540260523878782e+00
2.977436660565600524e-01,-9.985173703227957775e-02,3.650807065828708176e+00
9.052190773225934559e-03,-1.818743408135362061e-02,-4.004395157832384977e-01
1.009736961736944043e-02,-2.027501538715070425e-02,-4.475500471071688913e-01
1.113724288496335292e-02,-2.234787966437015716e-02,-4.946605784649657500e-01
1.217148968509136099e-02,-2.440498450168935782e-02,-5.417711098681267101e-01
1.767744374766066703e-02,-1.848704573675676865e-01,-7.315195991890586669e+00
1.508160520212046239e-02,-5.342335897853722759e-02,-1.710610448580437870e+00
1.620462471090904424e-02,-5.717791580283947128e-02,-1.837322337240101966e+00
1.732991268736966753e-02,-6.089406596873521427e-02,-1.964034227241018282e+00
1.845770112943526109e-02,-6.456987109938125413e-02,-2.090746118864739156e+00
-7.313068282805508247e-01,1.580227750809034770e+00,-1.774915117567984169e+01
-6.502329395846155602e-02,1.116439101920201765e-01,-4.117850989758470526e+00
-6.854738657441428185e-02,1.170349054352374379e-01,-4.340437565567861533e+00
-7.207514905248277315e-02,1.223331531754565105e-01,-4.563024150706390891e+00
-7.560672434136113396e-02,1.275350035205884691e-01,-4.785610746466123722e+00
-3.368707830972571315e+00,-3.202804703425254917e+00,3.580936507654864442e+01
-3.624049930267575492e-01,-1.500741804782497468e-01,-1.604269675393593664e+00
-3.758318882662723959e-01,-1.560548678150502910e-01,-1.672536242599148570e+00
-3.890343673466287178e-01,-1.619913526227690359e-01,-1.740802762986265462e+00
-4.020059446353543842e-01,-1.678822310625056879e-01,-1.809069231308471526e+00
5.272836617554300886e+00,4.540291295732239440e+00,1.484053348498303535e+02
