Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.218460738658905029e-02,-4.785613715648651123e-02,-6.880743801593780518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.218460738658905029e-02,-4.785613715648651123e-02,-6.880743801593780518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.218460738658905029e-02,-4.785613715648651123e-02,-6.880743801593780518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.218460738658905029e-02,-4.785613715648651123e-02,-6.880743801593780518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.218460738658905029e-02,-4.785613715648651123e-02,-6.880743801593780518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230529695749282837e-01,1.908183842897415161e-02,3.441418707370758057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230529695749282837e-01,1.908183842897415161e-02,3.441418707370758057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230529695749282837e-01,1.908183842897415161e-02,3.441418707370758057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230529695749282837e-01,1.908183842897415161e-02,3.441418707370758057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230529695749282837e-01,1.908183842897415161e-02,3.441418707370758057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.044324763119220734e-02,7.065758109092712402e-02,-8.303522318601608276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.044324763119220734e-02,7.065758109092712402e-02,-8.303522318601608276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.044324763119220734e-02,7.065758109092712402e-02,-8.303522318601608276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.044324763119220734e-02,7.065758109092712402e-02,-8.303522318601608276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.044324763119220734e-02,7.065758109092712402e-02,-8.303522318601608276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.334682345390319824e-02,1.090024262666702271e-01,-1.979077234864234924e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.334682345390319824e-02,1.090024262666702271e-01,-1.979077234864234924e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.334682345390319824e-02,1.090024262666702271e-01,-1.979077234864234924e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.334682345390319824e-02,1.090024262666702271e-01,-1.979077234864234924e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.334682345390319824e-02,1.090024262666702271e-01,-1.979077234864234924e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.352473139762878418e-01,-1.153509095311164856e-01,-2.623964846134185791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.352473139762878418e-01,-1.153509095311164856e-01,-2.623964846134185791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.352473139762878418e-01,-1.153509095311164856e-01,-2.623964846134185791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.352473139762878418e-01,-1.153509095311164856e-01,-2.623964846134185791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.352473139762878418e-01,-1.153509095311164856e-01,-2.623964846134185791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758659332990646362e-01,1.634521186351776123e-01,-1.947358846664428711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758659332990646362e-01,1.634521186351776123e-01,-1.947358846664428711e-01
