Roll,Pitch,Yaw
5.031769637889027535e-02,-2.816313917996430063e-02,-1.137462400232650994e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.627471548973042715e-04,-1.717123405269182124e-04,-5.198969241485044274e-02
2.892326675783094166e-04,-3.048144310429026370e-04,-9.242611984864623764e-02
4.518156591874121172e-04,-4.754504770860589554e-04,-1.444158122635846864e-01
6.505140666444224427e-04,-6.833019319687042318e-04,-2.079587696597511859e-01
8.853651500941800770e-04,-9.279973331625666118e-04,-2.830549920372870676e-01
2.711667348438266591e-03,3.936090367479018297e-03,-2.232401382405225232e-01
3.423118993797025309e-03,4.977799803532658579e-03,-2.825383000168905090e-01
4.214237430374101825e-03,6.140649139908787441e-03,-3.488127161673691967e-01
5.083789918697875602e-03,7.424307081331073602e-03,-4.220633867216291302e-01
6.030437191631021418e-03,8.828430790822646909e-03,-5.022903117199001288e-01
-4.024992716558745305e-03,9.641048963729038565e-03,1.123819711183991071e-01
-4.657040157469832624e-03,1.116302428146387013e-02,1.303364873535314272e-01
-5.332828441456219197e-03,1.279279458792185499e-02,1.496209678226435857e-01
-6.051762563443733971e-03,1.452943966831969635e-02,1.702354125515426753e-01
-6.813216392037154019e-03,1.637199481838869444e-02,1.921798215715423142e-01
-5.712366114505913620e-04,3.427077083285977321e-02,4.171663255522887748e-01
-6.092832047620577469e-04,3.810308409440846950e-02,4.648056951840633388e-01
-6.435258718709400711e-04,4.212621875783075648e-02,5.150201677029684344e-01
-6.730863653035738890e-04,4.633787134828622201e-02,5.678097436002120801e-01
-6.970519259373807695e-04,5.073565135933765652e-02,6.231744234410868666e-01
5.031769637889027535e-02,-2.816313917996430063e-02,-1.137462400232650994e+00
