Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.549250003663818681e-02,-3.881072911485355936e-02,-2.701835005489646946e+00
1.982624525002245688e-02,-3.009447280529530672e-02,-2.101427226632136325e+00
2.550207802447920086e-02,-3.859447120862119496e-02,-2.701835006033463049e+00
3.119390275897485076e-02,-4.703255469134465239e-02,-3.302242786003638297e+00
3.690760422038721900e-02,-5.539894526264772801e-02,-3.902650566988064007e+00
-1.612822114074674018e-01,9.789464645016573985e-02,2.196221963509326969e+01
-5.979054138934263539e-03,-2.955309114195687342e-02,1.926373340872779227e+00
-6.704708379520686774e-03,-3.294144713562336541e-02,2.153005499518349630e+00
-7.438432614559933355e-03,-3.630460073233093832e-02,2.379637658712008275e+00
-8.181144679497303479e-03,-3.964070867366860373e-02,2.606269818639506131e+00
9.857075098199411523e-01,4.501845858761285291e-01,-5.515096800326966076e+01
1.470823895932039937e-01,3.341602053007403789e-02,-6.204160864435947609e+00
1.573340402619293199e-01,3.635872484626968826e-02,-6.663728234270088535e+00
1.674603895721918645e-01,3.940047372602240722e-02,-7.123295566280229529e+00
1.774542997699911084e-01,4.254721972000267971e-02,-7.582862852658101005e+00
-1.694601446047330429e+00,1.546891555706500776e-01,-5.859724048888803161e+00
-1.364532262576917572e-02,5.629955053567956003e-02,-8.252738642802636804e+00
-1.461500358451185873e-02,5.903373190435786538e-02,-8.698832649373001047e+00
-1.561978151947856532e-02,6.172254105163057364e-02,-9.144926662777564275e+00
-1.666097572410409761e-02,6.436395049175891447e-02,-9.591020683997520280e+00
-2.599909230468684829e+00,1.993381312403988970e+00,1.869157448242392547e+02
