Roll,Pitch,Yaw
1.351036256729291340e-01,-1.317510580046379332e-01,-3.113621265461670173e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.173922378848084617e-03,7.517011717833206597e-04,-1.261900889088706304e-02
2.084833267689040551e-03,1.335397552410416992e-03,-2.243379358224222020e-02
3.253842646585482484e-03,2.085007759605985583e-03,-3.505280246707392910e-02
4.679689659962051052e-03,3.000118662881947652e-03,-5.047603553899668305e-02
6.360953748795379788e-03,4.080300505066111576e-03,-6.870349278654298841e-02
-1.656341027290142995e-03,-1.201816705669867891e-03,-8.572902622396456895e-02
-2.092988521529298533e-03,-1.519680041093992391e-03,-1.085007988112896005e-01
-2.579568987762714902e-03,-1.874407909589001150e-03,-1.339516034648757237e-01
-3.115667832229546911e-03,-2.265867527139695577e-03,-1.620814401829998030e-01
-3.700839320350268920e-03,-2.693920007879552735e-03,-1.928903089633642598e-01
-9.633120183835846076e-03,3.453274100977923606e-03,-6.254228582120466284e-02
-1.115322212570204162e-02,3.996406680438756645e-03,-7.253424856307218171e-02
-1.278079719270011107e-02,4.577391790301523107e-03,-8.326635665317014268e-02
-1.451488729264132325e-02,5.195773309486236002e-03,-9.473861007641440346e-02
-1.635448768361567190e-02,5.851071685455641255e-03,-1.069510088145152055e-01
2.326334417422416118e-02,7.974434151945266128e-03,2.865033972203189783e-01
2.586859823837654726e-02,8.854034318506585899e-03,3.192213762857350479e-01
2.860443037249276593e-02,9.774757465300485879e-03,3.537078942475423982e-01
3.146940559889314926e-02,1.073567426063377385e-02,3.899629509671265759e-01
3.446203558382111842e-02,1.173581985824072998e-02,4.279865462846937363e-01
1.374819323403278677e-02,-3.038874897674426548e-02,2.201932628033601291e-01
1.492252553326766859e-02,-3.300887165138514934e-02,2.397567487095496053e-01
1.613926386074646807e-02,-3.572784905447485421e-02,2.601527237253049019e-01
1.739755387780026613e-02,-3.854426636785588528e-02,2.813811879232277491e-01
1.869651700518220813e-02,-4.145666761833474018e-02,3.034421413843701454e-01
-4.139786315615018829e-03,-8.421394505141026679e-03,1.365357093841467417e+00
-4.440367884215981435e-03,-9.000899947426596950e-03,1.464624127915685525e+00
-4.751488713762326045e-03,-9.596395198151690120e-03,1.567374215913950097e+00
-5.073146330023239371e-03,-1.020747286305983582e-02,1.673607357851770061e+00
-5.405336808873693021e-03,-1.083371605435855603e-02,1.783323553745879808e+00
1.351036256729291340e-01,-1.317510580046379332e-01,-3.113621265461670173e+00
