Roll,Pitch,Yaw
-8.456483990905129533e-03,1.328656474851651857e-02,-4.048634580426459517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.075843315579580068e-04,6.483083487902603463e-04,-4.378678967734114802e-02
-9.020847043213033652e-04,1.151032731708344055e-03,-7.784318164968417886e-02
-1.409184887033028150e-03,1.795768864212431539e-03,-1.216299713312000708e-01
-2.028951656941245085e-03,2.581498225149917586e-03,-1.751471587262367624e-01
-2.761514799300045057e-03,3.507043003261999230e-03,-2.383947438425159659e-01
-4.221301467390125954e-03,-7.360665603210367032e-04,-1.817674529335233657e-01
-5.334743752056343713e-03,-9.340044052542337055e-04,-2.300494325224747005e-01
-6.575816437439393689e-03,-1.156509308081628794e-03,-2.840116449237875540e-01
-7.943559394423607700e-03,-1.404026778416850134e-03,-3.436540900882471550e-01
-9.436941488334455244e-03,-1.677050098428780776e-03,-4.089767679499654029e-01
-1.048993424525335692e-02,-4.972704873301168026e-03,-4.101776291143177655e-01
-1.213923443087954954e-02,-5.768440825972299783e-03,-4.757089657480171319e-01
-1.390329317928073322e-02,-6.623804182116963500e-03,-5.460944751924443619e-01
-1.578068060143422366e-02,-7.538990278567346028e-03,-6.213341573462966005e-01
-1.776989088182140755e-02,-8.514210423652614212e-03,-7.014280120875623359e-01
-2.330280775133227941e-02,-2.325930150003983985e-03,-1.208767195686101470e+00
-2.590317161229536633e-02,-2.636868309667462357e-03,-1.346805417813786265e+00
-2.863169848696646078e-02,-2.974492971049593620e-03,-1.492305163054143513e+00
-3.148659196842792940e-02,-3.340295049539272060e-03,-1.645266430764115828e+00
-3.446597823694937113e-02,-3.735823238973797877e-03,-1.805689220205529688e+00
-8.456483990905129533e-03,1.328656474851651857e-02,-4.048634580426459517e-01
