Roll,Pitch,Yaw
-2.562140672667962082e+00,-1.841032799470932790e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.877505661141948571e-05,-6.601089572420551084e-06,0.000000000000000000e+00
5.110777043270788234e-05,-1.172428520398113725e-05,0.000000000000000000e+00
7.977414782818072572e-05,-1.830044341835383774e-05,0.000000000000000000e+00
1.147476776987927180e-04,-2.632348248503393927e-05,0.000000000000000000e+00
1.559988934066523347e-04,-3.578664266349547191e-05,0.000000000000000000e+00
-4.482476663965355781e-03,-3.275673547329222956e-03,0.000000000000000000e+00
-5.665491067868351494e-03,-4.140188693949599548e-03,0.000000000000000000e+00
-6.984453322778809599e-03,-5.104050874620205853e-03,0.000000000000000000e+00
-8.438458614288567305e-03,-6.166598873190764184e-03,0.000000000000000000e+00
-1.002653950840477412e-02,-7.327125712107543376e-03,0.000000000000000000e+00
-1.340712949768705330e-02,1.107691308823918232e-02,0.000000000000000000e+00
-1.552197623173951629e-02,1.282419034622336515e-02,0.000000000000000000e+00
-1.778610372135081691e-02,1.469480268479124094e-02,0.000000000000000000e+00
-2.019812901040499153e-02,1.668760749823306605e-02,0.000000000000000000e+00
-2.275660133478189795e-02,1.880140615547969823e-02,0.000000000000000000e+00
-1.863563495968725663e-03,3.355466221862705989e-02,0.000000000000000000e+00
-2.071933249072557045e-03,3.730649316728552878e-02,0.000000000000000000e+00
-2.290674576951587122e-03,4.124507069576951318e-02,0.000000000000000000e+00
-2.519662065607060353e-03,4.536813657478385581e-02,0.000000000000000000e+00
-2.758765662183274188e-03,4.967334903984788053e-02,0.000000000000000000e+00
-3.951803857338329756e-02,3.537291381963258985e-02,0.000000000000000000e+00
-4.291990355209740482e-02,3.841794937791247894e-02,0.000000000000000000e+00
-4.644919445354930149e-02,4.157704457173939244e-02,0.000000000000000000e+00
-5.010396838991181684e-02,4.484846025089875982e-02,0.000000000000000000e+00
-5.388222646357158918e-02,4.823040712485550385e-02,0.000000000000000000e+00
9.581402491315896275e-02,-3.919193439969547582e-02,0.000000000000000000e+00
1.024783513515180877e-01,-4.191791909360326196e-02,0.000000000000000000e+00
1.093369558779763578e-01,-4.472337094054519568e-02,0.000000000000000000e+00
1.163861704257917740e-01,-4.760678945733617246e-02,0.000000000000000000e+00
1.236222432669430715e-01,-5.056663993338123692e-02,0.000000000000000000e+00
-2.034186225120531571e-02,-3.627501978477074007e-02,0.000000000000000000e+00
-2.152135020041934937e-02,-3.837836396753118579e-02,0.000000000000000000e+00
-2.272802251075656255e-02,-4.053018508253291435e-02,0.000000000000000000e+00
-2.396124792602375916e-02,-4.272935741885124789e-02,0.000000000000000000e+00
-2.522038377353635202e-02,-4.497473490634038007e-02,0.000000000000000000e+00
1.467292557105438766e-01,8.313174450567031859e-02,0.000000000000000000e+00
1.539757424478689352e-01,8.723734239238885302e-02,0.000000000000000000e+00
1.613546349432509741e-01,9.141795485913599417e-02,0.000000000000000000e+00
1.688621411616966772e-01,9.567143330524355282e-02,0.000000000000000000e+00
1.764944152339751604e-01,9.999559862464722781e-02,0.000000000000000000e+00
-3.201639689536036060e-01,1.662924744773521257e-01,0.000000000000000000e+00
-3.338396959970002520e-01,1.733955272084994059e-01,0.000000000000000000e+00
-3.477116599988656631e-01,1.806004924663762723e-01,0.000000000000000000e+00
-3.617728384207205550e-01,1.879037219289171334e-01,0.000000000000000000e+00
-3.760161324113280301e-01,1.953015276296403979e-01,0.000000000000000000e+00
-8.113755678775048594e-03,1.992390544927260532e-01,0.000000000000000000e+00
-8.416871031446207865e-03,2.066822216452253724e-01,0.000000000000000000e+00
-8.723319598536241615e-03,2.142072327715284497e-01,0.000000000000000000e+00
-9.032948249036016480e-03,2.218103273497867289e-01,0.000000000000000000e+00
-9.345602638802907869e-03,2.294877150725623260e-01,0.000000000000000000e+00
-1.257441440743286287e-01,1.484777689438787629e-01,0.000000000000000000e+00
-1.298861449586088679e-01,1.533685910925881857e-01,0.000000000000000000e+00
-1.340614136239813015e-01,1.582986933460654999e-01,0.000000000000000000e+00
-1.382678879073986622e-01,1.632656406334380972e-01,0.000000000000000000e+00
-1.425034948538421442e-01,1.682669851445466880e-01,0.000000000000000000e+00
1.261175349792750533e-01,-2.629996703569795757e-01,0.000000000000000000e+00
1.298019452506767868e-01,-2.706828817804518006e-01,0.000000000000000000e+00
1.335060005586892196e-01,-2.784070525869906110e-01,0.000000000000000000e+00
1.372278912590019495e-01,-2.861684088523582248e-01,0.000000000000000000e+00
1.409658027913549549e-01,-2.939631664195743732e-01,0.000000000000000000e+00
2.675783549728545929e-01,2.136706382039774976e-01,0.000000000000000000e+00
2.745387284336104905e-01,2.192286748348033776e-01,0.000000000000000000e+00
2.815186171537996662e-01,2.248022904771172781e-01,0.000000000000000000e+00
2.885146458790844304e-01,2.303887898313670690e-01,0.000000000000000000e+00
2.955234383662029840e-01,2.359854768233088096e-01,0.000000000000000000e+00
3.454474133262193658e-01,2.572785895243125398e-01,0.000000000000000000e+00
3.534677763559374020e-01,2.632518073302891337e-01,0.000000000000000000e+00
3.614911605817955897e-01,2.692272692463906214e-01,0.000000000000000000e+00
3.695137248307722166e-01,2.752021145333841123e-01,0.000000000000000000e+00
3.775316359629817820e-01,2.811734884589944250e-01,0.000000000000000000e+00
2.189535981239255080e-01,2.596474794715902812e-01,0.000000000000000000e+00
2.234952622599289396e-01,2.650331773228631338e-01,0.000000000000000000e+00
2.280277897252075414e-01,2.704080374880482029e-01,0.000000000000000000e+00
2.325490321039226371e-01,2.757695123448855035e-01,0.000000000000000000e+00
2.370568506419537258e-01,2.811150657430540045e-01,0.000000000000000000e+00
2.411343411298617900e-01,4.713639413847158233e-01,0.000000000000000000e+00
2.456013397428502831e-01,4.800956693150350008e-01,0.000000000000000000e+00
2.500486035376047744e-01,4.887888113736708062e-01,0.000000000000000000e+00
2.544740458166513952e-01,4.974392891327787947e-01,0.000000000000000000e+00
2.588755944383951957e-01,5.060430526750580027e-01,0.000000000000000000e+00
-1.538139576106725415e-01,3.081973980671527391e-01,0.000000000000000000e+00
-1.563541467182692768e-01,3.132871226279143606e-01,0.000000000000000000e+00
-1.588767977867987791e-01,3.183417050501132772e-01,0.000000000000000000e+00
-1.613807397790059106e-01,3.233587991104253656e-01,0.000000000000000000e+00
-1.638648129205867998e-01,3.283360811650114508e-01,0.000000000000000000e+00
-1.469342864774148549e-01,-2.000941033264466706e-01,0.000000000000000000e+00
-1.490905662193955095e-01,-2.030304961864550506e-01,0.000000000000000000e+00
-1.512262841976708405e-01,-2.059388881487497769e-01,0.000000000000000000e+00
-1.533404603503611408e-01,-2.088179446309084697e-01,0.000000000000000000e+00
-1.554321268547335655e-01,-2.116663477202738453e-01,0.000000000000000000e+00
2.171473743327855810e-01,4.877722380802752833e-02,0.000000000000000000e+00
2.199651647152242595e-01,4.941017510874225194e-02,0.000000000000000000e+00
2.227480250979353982e-01,5.003528020698027462e-02,0.000000000000000000e+00
2.254946946217922521e-01,5.065225588651683236e-02,0.000000000000000000e+00
2.282039322246058877e-01,5.126082337826230045e-02,0.000000000000000000e+00
6.075918258820303675e-02,2.896833794915922855e-01,0.000000000000000000e+00
6.145151573761329505e-02,2.929842206910271418e-01,0.000000000000000000e+00
6.213305064665692462e-02,2.962335798529571740e-01,0.000000000000000000e+00
6.280348294824211752e-02,2.994300059672346803e-01,0.000000000000000000e+00
6.346251418398726751e-02,3.025720761968526684e-01,0.000000000000000000e+00
4.442863148029793652e-01,1.981996755021621648e-01,0.000000000000000000e+00
4.486894144884399638e-01,2.001639249772105833e-01,0.000000000000000000e+00
4.530075563606141276e-01,2.020902756959341018e-01,0.000000000000000000e+00
4.572388448608724620e-01,2.039778821624779193e-01,0.000000000000000000e+00
4.613814296908009260e-01,2.058259190723187027e-01,0.000000000000000000e+00
-1.155793991456646186e-01,1.385133991786114960e-01,0.000000000000000000e+00
-1.165627128048248862e-01,1.396918283102271396e-01,0.000000000000000000e+00
-1.175226895607273947e-01,1.408422901368050761e-01,0.000000000000000000e+00
-1.184589168086182254e-01,1.419642901963521220e-01,0.000000000000000000e+00
-1.193709941100823263e-01,1.430573486071912148e-01,0.000000000000000000e+00
1.398452401760859887e-01,-7.146142304550507918e-01,0.000000000000000000e+00
1.408483712668107124e-01,-7.197404058895402468e-01,0.000000000000000000e+00
1.418221048404748885e-01,-7.247163889993443187e-01,0.000000000000000000e+00
1.427660334871830861e-01,-7.295400991326174145e-01,0.000000000000000000e+00
1.436797648478183587e-01,-7.342095325162300012e-01,0.000000000000000000e+00
-1.084689043211165271e-01,-1.100915893495722830e+00,0.000000000000000000e+00
-1.091083308638452348e-01,-1.107406780983309469e+00,0.000000000000000000e+00
-1.097242805321752140e-01,-1.113659505284283258e+00,0.000000000000000000e+00
-1.103165050515291512e-01,-1.119671549901076757e+00,0.000000000000000000e+00
-1.108847679827550531e-01,-1.125440518302793347e+00,0.000000000000000000e+00
2.288274320868663725e-01,-1.582501569162331867e+00,0.000000000000000000e+00
2.298944946788515076e-01,-1.589885341125997886e+00,0.000000000000000000e+00
2.309110210998684687e-01,-1.596919990092461994e+00,0.000000000000000000e+00
2.318766242522483090e-01,-1.603602845924965825e+00,0.000000000000000000e+00
2.327909421812787982e-01,-1.609931411796657663e+00,0.000000000000000000e+00
-5.425105747865014427e-01,-1.320475240408404582e+00,0.000000000000000000e+00
-5.443935161339411577e-01,-1.325061915777432375e+00,0.000000000000000000e+00
-5.461552506608926549e-01,-1.329353809420952492e+00,0.000000000000000000e+00
-5.477951745971191277e-01,-1.333349454019688851e+00,0.000000000000000000e+00
-5.493127436564266830e-01,-1.337047526642256345e+00,0.000000000000000000e+00
-2.416634124032926156e-01,-2.318556312097352023e+00,0.000000000000000000e+00
-2.422203306397155420e-01,-2.323922194357978199e+00,0.000000000000000000e+00
