Roll,Pitch,Yaw
8.487046169765698200e-02,-6.628980999340085278e-02,-2.799707843862065726e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.971450490249265317e-04,2.899472302186372656e-04,-1.384270092593989365e-02
8.829072797899451680e-04,5.151143463337892314e-04,-2.460924609021719611e-02
1.377971880118890715e-03,8.043140243411956011e-04,-3.845194701482451682e-02
1.981804932147580682e-03,1.157408940289255056e-03,-5.537080369835627180e-02
2.693804878587364483e-03,1.574260133235108779e-03,-7.536581613828773063e-02
3.675460954546250821e-03,3.204691864220687164e-03,-1.984441143185114789e-02
4.645183258892255501e-03,4.050822918737300576e-03,-2.511558321646291045e-02
5.726191609397001878e-03,4.994361484842697353e-03,-3.100689285644512780e-02
6.917694745190751393e-03,6.034717180923953109e-03,-3.751834035079562590e-02
8.218845201130113229e-03,7.171260389128906662e-03,-4.464992569817483742e-02
1.788288938091226604e-02,1.242049694096828381e-02,2.095559624864161419e-01
2.071060233438944825e-02,1.436982901407514272e-02,2.430353168774836703e-01
2.374000472507470372e-02,1.645373378033675865e-02,2.789946231674196864e-01
2.696967882589244511e-02,1.867030601571484372e-02,3.174338812499926110e-01
3.039814091568212792e-02,2.101753985229203384e-02,3.583530909956573196e-01
2.409457813170490931e-02,-3.007630571495453070e-02,5.789297444412078164e-01
2.675717729616281307e-02,-3.346437896082605362e-02,6.450420938694622075e-01
2.954533279190838663e-02,-3.702660732753718098e-02,7.147280845483460210e-01
3.245638558970237453e-02,-4.076176717069070199e-02,7.879877166894457829e-01
3.548757338167759373e-02,-4.466858837270758914e-02,8.648209905408100751e-01
8.487046169765698200e-02,-6.628980999340085278e-02,-2.799707843862065726e+00
