Roll,Pitch,Yaw
5.412608089742081824e-02,-2.616879672725347730e-02,-4.327624716015226469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.822901069340775978e-05,9.276202471109790170e-04,1.632121552358882857e-02
-1.564074744726232005e-04,1.647587210812283915e-03,2.901549426627120579e-02
-2.435385557063664329e-04,2.571776484968026685e-03,4.533670979808544776e-02
-3.492551823046489458e-04,3.699360266309779412e-03,6.528486212772709185e-02
-4.731191183369984929e-04,5.029421063363416142e-03,8.885995127084658773e-02
-5.428416975716221504e-03,4.154489901877035651e-03,-2.308056529715479810e-01
-6.865673239527457852e-03,5.244937199005626945e-03,-2.921134044546794817e-01
-8.470360313086358617e-03,6.457712740996282563e-03,-3.606338325086717034e-01
-1.024211686004820182e-02,7.790999773822364534e-03,-4.363669370867557795e-01
-1.218057481311774111e-02,9.242825244604116128e-03,-5.193127181252077396e-01
-1.734849606700445898e-02,-4.799400774463857301e-03,6.310772111801820072e-01
-2.009300406215649634e-02,-5.527586423873004536e-03,7.319001947425816113e-01
-2.303361196091397237e-02,-6.298332523393825044e-03,8.401915460573102790e-01
-2.616899345744006650e-02,-7.109319335766617863e-03,9.559512645924267416e-01
-2.949775355057605505e-02,-7.958091983691333721e-03,1.079179349700673196e+00
5.412608089742081824e-02,-2.616879672725347730e-02,-4.327624716015226469e-01
