Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.143660558693169599e-02,1.787374802230011495e-02,-2.471788684551854853e+00
4.766441729306597486e-02,1.393168825955836895e-02,-1.922502309688634226e+00
6.115980783625526301e-02,1.795960322915285748e-02,-2.471788682536093962e+00
7.458170874586052268e-02,2.202831329998646351e-02,-3.021075053258617693e+00
8.791999615568833748e-02,2.614837854689226054e-02,-3.570361420166244582e+00
-3.640662735602025468e-01,-8.556294889006811344e-01,1.543092174424010210e+01
-8.404930024685492926e-03,-1.999628764566079575e-01,5.241858748288437120e-01
-9.441787998865167758e-03,-2.229389318755023996e-01,5.858548128912118846e-01
-1.049550946774025287e-02,-2.457610489867695647e-01,6.475237580717038144e-01
-1.156793214279061392e-02,-2.684185332058495743e-01,7.091927127942272424e-01
-2.267808113169180184e-01,1.141287739227867526e+00,-3.165099867480533646e+01
-4.621123556801955828e-02,-8.773308961719925025e-02,-4.347293351487508062e+00
-4.922959124122948393e-02,-9.405498355213307016e-02,-4.669315100344284097e+00
-5.216680642693088954e-02,-1.003457397035679571e-01,-4.991336856548955758e+00
-5.501826704732010187e-02,-1.066039010830693440e-01,-5.313358621738356824e+00
3.592831527235189615e-01,6.235210967171672669e-01,7.983686706612975570e+01
