Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.614547368765610960e-02,-5.192173823389021475e-02,5.142416148522427344e-01
-1.254120726590659402e-02,-4.029390785464562891e-02,3.999657005166807888e-01
-1.611146451872387184e-02,-5.171724555292495085e-02,5.142416151481584707e-01
-1.967692312640803229e-02,-6.308960481642959806e-02,6.285175300922051234e-01
-2.323811197375848930e-02,-7.440496487315308161e-02,7.427934455984069873e-01
-1.199376332345054447e-01,2.562801295424205761e-01,-6.778674496403118255e+00
-5.479355964331097256e-02,-6.716035346064505585e-03,-1.056899185941512886e+00
-6.108544605415264228e-02,-7.527042658606139525e-03,-1.181240264905722315e+00
-6.733382478483324052e-02,-8.345779572503630658e-03,-1.305581342807091927e+00
-7.353562519616324566e-02,-9.173150068144238223e-03,-1.429922419284171298e+00
-1.195868672391787318e-01,-8.116566852149403877e-02,-2.565324454570471246e+01
-9.186480741939992423e-02,-2.284525443121553090e-02,-5.528737581677139801e+00
-9.826955213584880056e-02,-2.478285703579961516e-02,-5.938273663899123811e+00
-1.045966609304788686e-01,-2.677281422167807415e-02,-6.347809733113124686e+00
-1.108418016794836258e-01,-2.881830585738688610e-02,-6.757345786632673601e+00
5.533187314678225110e-01,3.944987038503592891e-01,1.065270644300683358e+02
