Roll,Pitch,Yaw
-4.259342190596700911e-02,-3.747918351030451924e-03,9.999786167364549394e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424591920625016083e-05,1.020498236711576447e-03,2.539990316287933994e-02
4.357245502988333616e-05,1.812508651798753210e-03,4.515538340468848444e-02
6.903597428476279012e-05,2.829120931378797509e-03,7.055528658318979685e-02
1.011033440630286078e-04,4.069382325204899328e-03,1.015996127148923178e-01
1.403451918280679961e-04,5.532231903002583599e-03,1.382883618294998840e-01
-2.099700781230499046e-03,-7.653598801530285892e-03,1.875301710036630654e-01
-2.660727947007696971e-03,-9.671645271953690018e-03,2.373428729885498356e-01
-3.289631222706732288e-03,-1.192065440869778323e-02,2.930158931138900913e-01
-3.987097183996542171e-03,-1.439876770725083237e-02,3.545492315384027870e-01
-4.753891293904910498e-03,-1.710398620485702528e-02,4.219428884743774422e-01
1.822086076845233146e-02,-1.243670555608659793e-02,-4.974561369196693894e-01
2.111131431568882139e-02,-1.437456426228457367e-02,-5.769313762903155451e-01
2.421073748390152949e-02,-1.644187737716371403e-02,-6.622936697090772151e-01
2.751825068282310119e-02,-1.863584295397316751e-02,-7.535430168960084440e-01
3.103293611489862588e-02,-2.095350197482721832e-02,-8.506794175072118769e-01
-2.780284805424618894e-02,-1.667098040059083542e-03,-1.164412376427053974e+00
-3.090793376289317079e-02,-1.911971993291004942e-03,-1.297385385041195160e+00
-3.416663573085027689e-02,-2.181925311338183890e-03,-1.437546120519718418e+00
-3.757689903496023304e-02,-2.478742359577857865e-03,-1.584894581970571537e+00
-4.113658075352624732e-02,-2.804277063970048427e-03,-1.739430768368831703e+00
-4.259342190596700911e-02,-3.747918351030451924e-03,9.999786167364549394e-01
