Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.732580421171314611e-02,5.001659804287168082e-02,0.000000000000000000e+00
-3.673020201168727961e-02,3.881856377538753927e-02,0.000000000000000000e+00
-4.714706156796510950e-02,4.982769257899746090e-02,0.000000000000000000e+00
-5.752031886782709574e-02,6.079073995179198192e-02,0.000000000000000000e+00
-6.784511303759042933e-02,7.170256857535906025e-02,0.000000000000000000e+00
8.237511951983207681e-02,-3.632864701408254904e-01,0.000000000000000000e+00
-4.597308428189263857e-02,-2.431501337773045793e-02,0.000000000000000000e+00
-5.125614923437386145e-02,-2.710920904613592364e-02,0.000000000000000000e+00
-5.650405218423958098e-02,-2.988480762003184119e-02,0.000000000000000000e+00
-6.171435966074566987e-02,-3.264052203584873885e-02,0.000000000000000000e+00
6.352408028825340391e-01,7.465557058212927144e-01,0.000000000000000000e+00
3.874102107005593376e-02,8.525490471302166195e-02,0.000000000000000000e+00
4.147563476713405500e-02,9.127279433137598652e-02,0.000000000000000000e+00
4.418491464201514118e-02,9.723493302179848918e-02,0.000000000000000000e+00
4.686761854534619159e-02,1.031385871858360725e-01,0.000000000000000000e+00
-5.822763511199213760e-02,-8.551164349791529062e-02,0.000000000000000000e+00
4.010058891710864548e-02,9.301295898620602631e-02,0.000000000000000000e+00
4.209658782523940934e-02,9.764265888033488161e-02,0.000000000000000000e+00
4.406845034534527528e-02,1.022163741726180020e-01,0.000000000000000000e+00
4.601528365490541173e-02,1.067320339053627193e-01,0.000000000000000000e+00
-2.910348055683132373e-01,-2.874420605072643742e+00,0.000000000000000000e+00
2.065043386880512782e-02,-1.414315315830253494e-01,0.000000000000000000e+00
2.142395074769148228e-02,-1.467292182213048579e-01,0.000000000000000000e+00
2.218567362525804623e-02,-1.519461282181225892e-01,0.000000000000000000e+00
2.293526249977431708e-02,-1.570799328178860144e-01,0.000000000000000000e+00
1.629895201338937172e+00,5.050897485438992973e+00,0.000000000000000000e+00
1.361172702995984973e-01,1.955017680416455683e-01,0.000000000000000000e+00
1.400853613579916557e-01,2.012010082491546281e-01,0.000000000000000000e+00
1.439785341674049146e-01,2.067926410358814082e-01,0.000000000000000000e+00
1.477950800377169360e-01,2.122742119553308604e-01,0.000000000000000000e+00
-8.120175941374709438e+00,1.757908654590559117e+00,0.000000000000000000e+00
-3.244299049278746572e-01,3.122069919757913814e-01,0.000000000000000000e+00
-3.319073353994582143e-01,3.194025468908019416e-01,0.000000000000000000e+00
-3.392111451756801843e-01,3.264310024608488292e-01,0.000000000000000000e+00
-3.463381947069854583e-01,3.332893364668618186e-01,0.000000000000000000e+00
1.174069113006594200e+01,-7.748860758447738695e-01,0.000000000000000000e+00
2.372338010189822821e-01,2.914250324429448757e-01,0.000000000000000000e+00
2.415685092726570227e-01,2.967497866339284252e-01,0.000000000000000000e+00
2.457790785507014963e-01,3.019220321328633383e-01,0.000000000000000000e+00
2.498637465379427436e-01,3.069396036976604347e-01,0.000000000000000000e+00
-8.519122695259470746e+00,-2.308349185804549109e+01,0.000000000000000000e+00
-1.170866010971514937e-01,-6.828166741300129017e-01,0.000000000000000000e+00
-1.187668835152380642e-01,-6.926141975535204942e-01,0.000000000000000000e+00
-1.203870548945908808e-01,-7.020610591827486369e-01,0.000000000000000000e+00
-1.219464619753373585e-01,-7.111534483447479182e-01,0.000000000000000000e+00
8.104224072680295876e+00,7.060223843948465472e+00,0.000000000000000000e+00
1.824931353077846596e-01,-4.376108416820415070e-01,0.000000000000000000e+00
1.844999749769787867e-01,-4.424227195989685613e-01,0.000000000000000000e+00
1.864146241163253115e-01,-4.470135016555631946e-01,0.000000000000000000e+00
1.882363523482449841e-01,-4.513814367534951799e-01,0.000000000000000000e+00
-1.870816396119663239e+01,1.418279381552034479e+01,0.000000000000000000e+00
-4.309046392687254645e-01,2.274053470995599999e-02,0.000000000000000000e+00
-4.343654634779536838e-01,2.292316497525450497e-02,0.000000000000000000e+00
-4.376117498657766669e-01,2.309447272794383499e-02,0.000000000000000000e+00
-4.406423760313915583e-01,2.325439875447638319e-02,0.000000000000000000e+00
1.227672301769480434e+01,1.963783527063160150e+01,0.000000000000000000e+00
-7.444970665096660445e-02,5.965524550095441247e-01,0.000000000000000000e+00
-7.484675953477945565e-02,5.997327852254652480e-01,0.000000000000000000e+00
-7.520724875534623433e-02,6.026201002163694698e-01,0.000000000000000000e+00
-7.553107477965802230e-02,6.052136055949258742e-01,0.000000000000000000e+00
-5.505059107801897333e+00,-3.022229134001870676e+01,0.000000000000000000e+00
-2.172935830530395296e-01,-1.924373213123428683e-01,0.000000000000000000e+00
-2.179027573622885350e-01,-1.929767446334065828e-01,0.000000000000000000e+00
-2.184065586240444001e-01,-1.934228474497465267e-01,0.000000000000000000e+00
-2.188049560796892501e-01,-1.937756027496490008e-01,0.000000000000000000e+00
6.234543299926348148e+00,6.959462816370716176e+00,0.000000000000000000e+00
-6.945008273244249186e-02,-2.811828250244077787e-02,0.000000000000000000e+00
-6.947619287156168999e-02,-2.812885319639149562e-02,0.000000000000000000e+00
-6.946904037699389023e-02,-2.812595683462353752e-02,0.000000000000000000e+00
-6.942869491875780508e-02,-2.810962162661818226e-02,0.000000000000000000e+00
1.452342570276999867e+00,-2.042751027246637108e+01,0.000000000000000000e+00
-3.768614112230200819e-02,-4.511705648050923223e-01,0.000000000000000000e+00
-3.761035831251965944e-02,-4.502627806317494041e-01,0.000000000000000000e+00
-3.751674789814196664e-02,-4.491415786182811898e-01,0.000000000000000000e+00
-3.740538992020661646e-02,-4.478079195518236411e-01,0.000000000000000000e+00
1.865160228722976399e+01,1.673138659129135419e+01,0.000000000000000000e+00
3.090723458145150371e-01,-1.263003041233570767e-01,0.000000000000000000e+00
3.077065382845550756e-01,-1.257421341161413242e-01,0.000000000000000000e+00
3.061963618537028031e-01,-1.251249707946641698e-01,0.000000000000000000e+00
3.045428252403753477e-01,-1.244492266123248259e-01,0.000000000000000000e+00
-1.402489250212268423e+01,1.962886145578895380e+01,0.000000000000000000e+00
6.419542788050625060e-02,2.032794156742484537e-01,0.000000000000000000e+00
6.375219624745465108e-02,2.018758545673460247e-01,0.000000000000000000e+00
6.327937065739933087e-02,2.003785858820827936e-01,0.000000000000000000e+00
6.277723579362001760e-02,1.987885113773013579e-01,0.000000000000000000e+00
-2.684663238772183380e+00,1.338348120306171651e+01,0.000000000000000000e+00
2.137538484110520359e-02,3.888467479460200327e-01,0.000000000000000000e+00
2.117156911993333529e-02,3.851389484676448483e-01,0.000000000000000000e+00
2.095803649601202939e-02,3.812544241957871449e-01,0.000000000000000000e+00
2.073490820526310840e-02,3.771953825217666534e-01,0.000000000000000000e+00
5.609161123239491786e+00,-2.673422705400781396e+01,0.000000000000000000e+00
9.278027193300453224e-02,1.680652260818982224e-02,0.000000000000000000e+00
9.163013980759970867e-02,1.659818404264653408e-02,0.000000000000000000e+00
9.043849174566881421e-02,1.638232521732341240e-02,0.000000000000000000e+00
8.920597959713588709e-02,1.615906421281437105e-02,0.000000000000000000e+00
-3.924551516698578268e+01,3.114078484385904400e+00,0.000000000000000000e+00
-3.615739424420116865e-01,5.099318832102878174e-02,0.000000000000000000e+00
-3.559349014233437192e-01,5.019793815044942820e-02,0.000000000000000000e+00
-3.501369232487783201e-01,4.938027752134296899e-02,0.000000000000000000e+00
-3.441830938035850274e-01,4.854064172057429016e-02,0.000000000000000000e+00
2.489108276289285726e+01,-4.038637745923158917e+01,0.000000000000000000e+00
-8.178641757953658553e-02,-3.539285130177149963e-01,0.000000000000000000e+00
-8.020822180005299229e-02,-3.470998978850226013e-01,0.000000000000000000e+00
-7.859480041886440782e-02,-3.401189299678308853e-01,0.000000000000000000e+00
-7.694699400895982366e-02,-3.329892471483630878e-01,0.000000000000000000e+00
4.099251467509558466e+01,5.327808680300837985e+00,0.000000000000000000e+00
2.758535752584945211e-01,-2.702023306973777572e-01,0.000000000000000000e+00
2.693067188252906696e-01,-2.637909984482433856e-01,0.000000000000000000e+00
2.626440749505576377e-01,-2.572663295499877378e-01,0.000000000000000000e+00
2.558690565229781999e-01,-2.506316661776308852e-01,0.000000000000000000e+00
-1.635827255492807097e+01,4.679025627458750591e+01,0.000000000000000000e+00
1.228624609442785509e-01,1.003527898610079294e-01,0.000000000000000000e+00
1.192623576691476117e-01,9.741243851072722837e-02,0.000000000000000000e+00
1.156123786741597437e-01,9.443135580158579234e-02,0.000000000000000000e+00
1.119143668772026867e-01,9.141104683783873863e-02,0.000000000000000000e+00
-8.251453936886125007e+01,-3.789939874082492999e+00,0.000000000000000000e+00
