Roll,Pitch,Yaw
-1.072536096357709634e-02,-1.304157945003897937e-02,1.307230181509181133e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.341199065978738665e-04,9.119065828887633861e-04,-7.552887945091840390e-04
4.158100350336350827e-04,1.619653188833228546e-03,-1.342735634772076114e-03
6.490109174982521727e-04,2.528124563493855826e-03,-2.098024429627962963e-03
9.334938545669196983e-04,3.636483883792809586e-03,-3.021155179443285946e-03
1.269003276127773309e-03,4.943801387347531925e-03,-4.112127884877439694e-03
-3.910582277904908408e-03,-2.320282057951605220e-03,1.929446477487494205e-01
-4.944805028609380523e-03,-2.929034835475511321e-03,2.441955697479934462e-01
-6.098934787144861744e-03,-3.605949075256164368e-03,3.014760119328346866e-01
-7.372524744127524447e-03,-4.349968802699826810e-03,3.647859742725032550e-01
-8.765105584785805315e-03,-5.159947073947846775e-03,4.341254567254608232e-01
5.104354408057256570e-03,-1.270978055122010467e-02,-3.464902018147264506e-01
5.921124524062806871e-03,-1.470995623734775402e-02,-4.018466253450337922e-01
6.799090425066769798e-03,-1.684987848056609255e-02,-4.613035250605710957e-01
7.738451884099919499e-03,-1.912793465874799287e-02,-5.248609010984974788e-01
8.739425334645396781e-03,-2.154242803911824225e-02,-5.925187536243586850e-01
-1.072536096357709634e-02,-1.304157945003897937e-02,1.307230181509181133e+00
