Roll,Pitch,Yaw
2.438455522300437828e+00,1.744606872034949463e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.086693148979507103e-04,4.457849472206996861e-06,0.000000000000000000e+00
9.034545065551784866e-04,7.917647235963492928e-06,0.000000000000000000e+00
1.410202651216515765e-03,1.235866005650011439e-05,0.000000000000000000e+00
2.028445100539433797e-03,1.777678081733081970e-05,0.000000000000000000e+00
2.757660959823119307e-03,2.416744452750885537e-05,0.000000000000000000e+00
5.210598358259356522e-03,-2.188114989222618380e-04,0.000000000000000000e+00
6.585778500324371808e-03,-2.765601885231758791e-04,0.000000000000000000e+00
8.118989500768652307e-03,-3.409451539842654928e-04,0.000000000000000000e+00
9.809179567811127445e-03,-4.119222267483011834e-04,0.000000000000000000e+00
1.165522411775843196e-02,-4.894441814372273419e-04,0.000000000000000000e+00
-2.065047524984840385e-02,5.994423161274616517e-03,0.000000000000000000e+00
-2.390789059639637087e-02,6.939986146347605460e-03,0.000000000000000000e+00
-2.739523719898058138e-02,7.952293585714345983e-03,0.000000000000000000e+00
-3.111038493455694359e-02,9.030727138505114174e-03,0.000000000000000000e+00
-3.505109923606669620e-02,1.017463814412791420e-02,0.000000000000000000e+00
2.418285959790256873e-02,-1.581284893575791300e-02,0.000000000000000000e+00
2.688680591555830945e-02,-1.758092314202500464e-02,0.000000000000000000e+00
2.972534062392799548e-02,-1.943700282914470265e-02,0.000000000000000000e+00
3.269683622724772060e-02,-2.138002378364113956e-02,0.000000000000000000e+00
3.579960502742325634e-02,-2.340888242436796329e-02,0.000000000000000000e+00
-7.891970741652164917e-03,3.460438118321836065e-02,0.000000000000000000e+00
-8.571341974276622602e-03,3.758325891387259005e-02,0.000000000000000000e+00
-9.276160865629441699e-03,4.067371827142184787e-02,0.000000000000000000e+00
-1.000603940982317669e-02,4.387405791102826774e-02,0.000000000000000000e+00
-1.076057841544912803e-02,4.718252743879165073e-02,0.000000000000000000e+00
