Roll,Pitch,Yaw
1.239468453446937457e-02,1.170434975756157008e-03,3.439042334290159930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.740116212899738810e-05,-1.426426393745626334e-03,-2.599873184969042975e-02
1.382014208421316107e-04,-2.533455724980700902e-03,-4.621996774079114439e-02
2.171832954149793143e-04,-3.954392227783207377e-03,-7.221869962164625956e-02
3.149753528324736318e-04,-5.687882376958396796e-03,-1.039949275251856459e-01
4.323501879189400312e-04,-7.732416659082911280e-03,-1.415486515106514909e-01
-2.485207828669073159e-03,-2.209769176680353824e-03,-3.898763130014838985e-01
-3.136971218475488685e-03,-2.797607989942166133e-03,-4.934372086275410352e-01
-3.861574564988360780e-03,-3.455287755037650486e-03,-6.091817390215015227e-01
-4.657836672531658236e-03,-4.183103145424671952e-03,-7.371099041771194127e-01
-5.524471091918513148e-03,-4.981387175633366672e-03,-8.772217040867377191e-01
1.239468453446937457e-02,1.170434975756157008e-03,3.439042334290159930e-01
