Roll,Pitch,Yaw
4.991118668405705033e-02,-2.533690626026996809e-02,-3.049289369963584573e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.162418236116975621e-04,-1.090383502828647615e-04,3.304445598005785467e-02
-1.272197509730702393e-03,-1.931997674630062502e-04,5.874569951758802644e-02
-1.985915489582093605e-03,-3.006307844980937380e-04,9.179015548785575407e-02
-2.856802787392859547e-03,-4.307840672435758072e-04,1.321778238805053629e-01
-3.884206637658919881e-03,-5.830038965884322020e-04,1.799087046768889919e-01
3.397842809039281815e-05,-8.453199467379820392e-04,-2.591293795871634775e-01
4.399529423146348152e-05,-1.068373681125186700e-03,-3.279606210456878501e-01
5.568320763326079295e-05,-1.317037093783047586e-03,-4.048896556217222442e-01
6.920505146265321604e-05,-1.591130971356453233e-03,-4.899164833181719469e-01
8.473986715531805439e-05,-1.890462866804303987e-03,-5.830411041389297333e-01
-8.695134248749578423e-03,1.326961423351896707e-02,1.951274524106340336e-01
-1.005988064010411055e-02,1.536723954898049430e-02,2.263016611014812274e-01
-1.151887091920439192e-02,1.761429214957555348e-02,2.597850705929166670e-01
-1.307077727473759943e-02,2.000968157245802681e-02,2.955776809446318820e-01
-1.471420185780100177e-02,2.255226618865762561e-02,3.336794922293274679e-01
8.313598130415100762e-03,-4.482975138882838023e-02,-5.366409015553118556e-01
9.286611451949981083e-03,-4.983418043247215407e-02,-5.979239787094580150e-01
1.031763290433154387e-02,-5.508586939456365517e-02,-6.625196584910154618e-01
1.140751140449488069e-02,-6.058151531188375044e-02,-7.304279419331306533e-01
1.255712986619845518e-02,-6.631768840356763728e-02,-8.016488302225659446e-01
-5.801673848373706949e-02,-2.020929889106478153e-02,-1.134053337351374618e-01
-6.300790191120689276e-02,-2.195800206524281192e-02,-1.234810412074322378e-01
-6.818547946305963947e-02,-2.377376031935915165e-02,-1.339855014736903993e-01
-7.354655720328366619e-02,-2.565575470366756108e-02,-1.449187143856935367e-01
-7.908813726754430895e-02,-2.760314217657896391e-02,-1.562806797783270751e-01
4.991118668405705033e-02,-2.533690626026996809e-02,-3.049289369963584573e+00
