Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.984514935168035288e-02,6.145289479016393525e-02,-9.849122790552727880e-01
2.313945740225969300e-02,4.770596971147233328e-02,-7.660428838823647446e-01
2.967127816594614109e-02,6.125046847307812070e-02,-9.849122797278775376e-01
3.615273844142423421e-02,7.474941205265679678e-02,-1.203781676285709201e+00
4.257579512426086510e-02,8.819886845901651895e-02,-1.422651074127590620e+00
-6.168724718302630583e-01,9.401161674708183313e-02,1.421535002403655268e+00
-1.203736404504255064e-01,1.126191985966763370e-01,-1.046765752553895812e+00
-1.342864239540704219e-01,1.254756808105390031e-01,-1.169914663576606451e+00
-1.481332909654188845e-01,1.382179821150625598e-01,-1.293063573934599031e+00
-1.619104041202651945e-01,1.508373649743811051e-01,-1.416212483380750786e+00
1.214376243002950773e+00,-3.637134783997242327e-02,2.467160374838234027e+00
3.032091010526341557e-02,1.448945431263165828e-01,-1.022415150496713832e+00
3.236645525013306934e-02,1.551420969703979913e-01,-1.098149622416382032e+00
3.437247967381776986e-02,1.652989767972668500e-01,-1.173884100485361737e+00
3.633683692201364335e-02,1.753607605483013532e-01,-1.249618586010863064e+00
-1.336545246498045181e+00,-2.617283114976514558e+00,-8.103815916294362864e+01
