Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.356201503622183169e-02,-3.374348366400223287e-02,-2.193598931469302807e-02
-2.604764686004439750e-02,-2.618906691618460778e-02,-1.706132502255532438e-02
-3.343450847240374280e-02,-3.361678309623004207e-02,-2.193598931475660221e-02
-4.079016925314826736e-02,-4.101368854519507612e-02,-2.681065360702548570e-02
-4.811112129817261829e-02,-4.837637776063648254e-02,-3.168531789941679555e-02
7.930243182144540715e-01,1.835835148056993993e-01,1.642455738177679425e+00
1.612759037847691090e-01,8.082776484066492685e-05,4.045538972432946023e-01
1.798091895337730894e-01,4.592640727000152373e-05,4.521484675498090855e-01
1.982191228918270820e-01,-3.535427864042812779e-06,4.997430342761403077e-01
2.164971610599419893e-01,-6.898317178061426933e-05,5.473375962028157460e-01
-1.041108079774887063e+00,-9.254534516914517672e-01,-6.187788653644283876e-01
5.125052498331922335e-02,-1.459195068036659437e-01,4.486202858218046874e-01
5.482629207890989120e-02,-1.562342430587105313e-01,4.818514247667909922e-01
5.835984424667648579e-02,-1.664566047271949512e-01,5.150825662200555488e-01
6.184901991441536101e-02,-1.765820905672950969e-01,5.483137107144147038e-01
-1.620979869540874807e+00,-1.548154705356902916e+00,-1.225466579717941151e+01
-1.186793380543258586e-01,-3.489304114539980017e-01,-8.510878909273822401e-01
-1.244012889782299125e-01,-3.663615328407400229e-01,-8.970927373638067914e-01
-1.300239687990723259e-01,-3.835920339205968199e-01,-9.430976095795101655e-01
-1.355436334424925116e-01,-4.006144941794860248e-01,-9.891025114884890446e-01
-4.410863494909350813e+00,7.426129449101634528e+00,-2.181211685688776214e+01
-5.180366081221340346e-01,2.363624303027368756e-01,-2.927081023456512554e+00
-5.378716783521170219e-01,2.442811955693513504e-01,-3.051636861008444335e+00
-5.574593992256418051e-01,2.519559902409921892e-01,-3.176192528984178587e+00
-5.767922330030413880e-01,2.593799238654749262e-01,-3.300748007039722154e+00
4.091953321777321406e+00,-2.028966654461170638e+00,5.151074294540936194e+01
-2.840072077461869293e-01,1.237685472679762172e-01,4.442086175272079163e-01
-2.922527933737831263e-01,1.274542692167170699e-01,4.597948394670925421e-01
-3.003389027077085771e-01,1.310790772538723004e-01,4.753810538308159139e-01
-3.082619148779948137e-01,1.346415362397570259e-01,4.909672599394121484e-01
1.814767510230026748e-01,-7.492906562828951955e+00,1.251581814958979066e+02
