Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684459596872329712e-01,-1.046316772699356079e-01,-1.013883650302886963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684459596872329712e-01,-1.046316772699356079e-01,-1.013883650302886963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684459596872329712e-01,-1.046316772699356079e-01,-1.013883650302886963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684459596872329712e-01,-1.046316772699356079e-01,-1.013883650302886963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684459596872329712e-01,-1.046316772699356079e-01,-1.013883650302886963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268870919942855835e-01,-5.834348499774932861e-03,-1.864906847476959229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268870919942855835e-01,-5.834348499774932861e-03,-1.864906847476959229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268870919942855835e-01,-5.834348499774932861e-03,-1.864906847476959229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268870919942855835e-01,-5.834348499774932861e-03,-1.864906847476959229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268870919942855835e-01,-5.834348499774932861e-03,-1.864906847476959229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.520992517471313477e-02,-7.643020153045654297e-02,-1.692118942737579346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.520992517471313477e-02,-7.643020153045654297e-02,-1.692118942737579346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.520992517471313477e-02,-7.643020153045654297e-02,-1.692118942737579346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.520992517471313477e-02,-7.643020153045654297e-02,-1.692118942737579346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.520992517471313477e-02,-7.643020153045654297e-02,-1.692118942737579346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177544146776199341e-02,9.651735424995422363e-03,1.063040271401405334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177544146776199341e-02,9.651735424995422363e-03,1.063040271401405334e-02
