Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.145898495953638692e-03,3.119162429209628926e-02,1.282421435753032579e+00
3.233396280340604823e-03,2.420615424108448280e-02,9.974388945490119118e-01
4.170644601370095475e-03,3.106842924957401580e-02,1.282421436042657348e+00
5.119168994094863180e-03,3.789993108609651662e-02,1.567403977842229956e+00
6.081820107840327748e-03,4.469699392572287766e-02,1.852386520192014663e+00
-3.173640523692152771e-01,-3.244140575300250573e-01,-1.487199880613660419e+01
-7.763670940502008511e-02,-4.122283624514889305e-02,-2.095761731587253429e+00
-8.649999499834026828e-02,-4.607025266727894641e-02,-2.342321930262540430e+00
-9.528457991013891681e-02,-5.092223174752159853e-02,-2.588882125871659667e+00
-1.039843856767366653e-01,-5.578008901270269798e-02,-2.835442317389849531e+00
4.118033724495350767e-01,1.916124500539593267e-01,9.580030831479886544e+00
-3.877012853499366835e-02,-2.498708800676321604e-02,-1.305634335490700515e+00
-4.148595947782778709e-02,-2.678323685828950737e-02,-1.402347989055691135e+00
-4.417208413823132257e-02,-2.856976012597989972e-02,-1.499061642279716944e+00
-4.682699259504719685e-02,-3.034625047356894270e-02,-1.595775295092299872e+00
5.218252687122381106e-01,9.315703859532701303e-01,-2.348560207964505153e+01
1.077051763337056982e-02,7.428858429867424285e-02,-4.277922386890608664e+00
1.110837013107042644e-02,7.801580790633291795e-02,-4.509161458912591236e+00
1.140991495014696822e-02,8.170230324948314637e-02,-4.740400537448896223e+00
1.167372281588596392e-02,8.534645859476948371e-02,-4.971639623495027749e+00
-6.640241498300640366e+00,6.484250664033825995e-01,-4.816750851164436398e+01
-5.633577260965944022e-01,1.218697633452649198e-01,-9.251377547877748242e+00
-5.851925244058155950e-01,1.232256187486489157e-01,-9.645049588458375567e+00
-6.067753901401101713e-01,1.241365063649118444e-01,-1.003872086322457058e+01
-6.280957775587875380e-01,1.245898955219676418e-01,-1.043239127935948751e+01
5.361857803552118718e+00,2.645243430286233544e+00,3.557512311100269358e+02
