Roll,Pitch,Yaw
-1.664213498202654629e-02,5.792918502827578385e-03,-2.098879326331340778e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.413537635812620643e-04,1.284406039063445059e-03,-5.535507603158421920e-03
1.316588924564685925e-03,2.281331652428741398e-03,-9.840902406539790009e-03
2.054783582460420303e-03,3.561093913032884091e-03,-1.537641001329841453e-02
2.955120489384910950e-03,5.122586868731560800e-03,-2.214203042724228326e-02
4.016677074270355238e-03,6.964589418314349502e-03,-3.013776365522827239e-02
-1.292289158497536387e-02,-7.446048574680532144e-04,4.775724739843394823e-02
-1.633366865775021451e-02,-9.381643731047092493e-04,6.044276599416506524e-02
-2.013648361819554700e-02,-1.152501841142276710e-03,7.462069833824599985e-02
-2.432875455756708730e-02,-1.386988446344093436e-03,9.029104430553287763e-02
-2.890772134882295397e-02,-1.640937985251812292e-03,1.074538037282372765e-01
5.802903957917535105e-03,1.181842280820232308e-02,-1.071879894816209211e-01
6.714916569100341966e-03,1.368430528742092291e-02,-1.243126980438737511e-01
7.690284078970511042e-03,1.568239470677445374e-02,-1.427059036268435721e-01
8.728197626104904072e-03,1.781157428760611616e-02,-1.623676062645710849e-01
9.827806397619208087e-03,2.007067340110927148e-02,-1.832978059983721708e-01
-1.664213498202654629e-02,5.792918502827578385e-03,-2.098879326331340778e+00
