Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.249690949916839600e-01,3.888493776321411133e-02,-6.223874539136886597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.249690949916839600e-01,3.888493776321411133e-02,-6.223874539136886597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.249690949916839600e-01,3.888493776321411133e-02,-6.223874539136886597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.249690949916839600e-01,3.888493776321411133e-02,-6.223874539136886597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.249690949916839600e-01,3.888493776321411133e-02,-6.223874539136886597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.295126259326934814e-03,1.472485363483428955e-01,1.244884356856346130e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.295126259326934814e-03,1.472485363483428955e-01,1.244884356856346130e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.295126259326934814e-03,1.472485363483428955e-01,1.244884356856346130e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.295126259326934814e-03,1.472485363483428955e-01,1.244884356856346130e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.295126259326934814e-03,1.472485363483428955e-01,1.244884356856346130e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992691129446029663e-02,-2.810108661651611328e-01,-2.077296823263168335e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992691129446029663e-02,-2.810108661651611328e-01,-2.077296823263168335e-01
