Roll,Pitch,Yaw
1.884934172316222317e-02,-3.771063733337026019e-02,-1.562545796841283696e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.576328604195933923e-04,1.712632961703783460e-04,-2.993641875875747288e-02
-9.905199277068150489e-04,3.038552776657546571e-04,-5.322030001428820073e-02
-1.546305203977400931e-03,4.736284509062809811e-04,-8.315671876805887097e-02
-2.224570999755327936e-03,6.801097376989945860e-04,-1.197456750147903037e-01
-3.024862733980137209e-03,9.227398329444525633e-04,-1.629871687449693241e-01
5.530236912880661044e-04,5.172387052613126174e-03,4.312219446529082234e-02
7.000460533663851624e-04,6.537368104880289348e-03,5.457652740520456403e-02
8.644931883918944562e-04,8.059151023426957064e-03,6.737842895555297418e-02
1.046426350308613971e-03,9.736672944362066012e-03,8.152789913427391233e-02
1.245916026441316708e-03,1.156879680309374527e-02,9.702493796541060422e-02
-1.542346612010089477e-02,1.822350779123700160e-03,4.981903308039040690e-01
-1.785395679139353473e-02,2.130064350713825258e-03,5.777828669779876414e-01
-2.045523983415300021e-02,2.465685291141863234e-03,6.632711456509504666e-01
-2.322555246914200303e-02,2.830296260249285170e-03,7.546551664774955315e-01
-2.616303897755477975e-02,3.225045744614778425e-03,8.519349290398305907e-01
1.884934172316222317e-02,-3.771063733337026019e-02,-1.562545796841283696e+00
