Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.740539383285154686e-04,3.719840970623718157e-02,-8.080174134566632249e-01
-1.468889822633759638e-04,2.887013646246642737e-02,-6.284579883119769672e-01
-2.037586713532862329e-04,3.705776610562682566e-02,-8.080174137209442664e-01
-2.718139090391030331e-04,4.521105737797374152e-02,-9.875768394092241387e-01
-3.535013634699244486e-04,5.332616566692388593e-02,-1.167136265600094536e+00
-4.505446246918233810e-01,-1.569932947355267006e-01,-3.491079498892538879e+00
-1.192447810698292476e-01,1.144788894479982673e-02,-2.095857044909474443e+00
-1.329643163153629570e-01,1.259418043956516201e-02,-2.342428445573579765e+00
-1.465977913920057940e-01,1.367616092575787458e-02,-2.588999836182707792e+00
-1.601392829160179776e-01,1.468776808050068806e-02,-2.835571213303725191e+00
1.593829567295576566e-01,1.020217984298360747e+00,-1.216002325209410984e+01
-1.360384518276218091e-01,1.748977158738410087e-01,-4.779026493906646245e+00
-1.461766312007617419e-01,1.868289909287083606e-01,-5.133028503256204189e+00
-1.563360542101982775e-01,1.985583977206230033e-01,-5.487030529097247644e+00
-1.665185271582271809e-01,2.100746413777547505e-01,-5.841032574348065332e+00
-1.314226576746363673e+00,2.265091629531368778e+00,7.861638199081083300e+00
-3.162715668096872657e-01,4.599862430240262978e-01,-4.943800739993791993e+00
-3.334377844334507901e-01,4.819123436613996225e-01,-5.211033800149810880e+00
-3.506248671821823870e-01,5.034123253656618280e-01,-5.478267009549663946e+00
-3.678334316670202053e-01,5.244691302281133671e-01,-5.745500387391166974e+00
3.990189144661251852e+00,-5.236542143846542707e+00,9.915673944335601675e+01
