Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.437136965976411523e-02,-8.388070449179892141e-03,-6.868689995516714664e-01
-1.891268915830991021e-02,-6.516669405709710726e-03,-5.342314440739056591e-01
-2.427349848518566694e-02,-8.373298440835936704e-03,-6.868689994667002141e-01
-2.960967264160192791e-02,-1.022851618079158309e-02,-8.395065547697685426e-01
-3.491823011563117279e-02,-1.208283169499178682e-02,-9.921441099115062556e-01
1.915764982808836892e-01,-9.480728017952408382e-02,-1.241757238501157090e+01
1.591811037885105390e-02,-3.696117239099429991e-02,-4.291754259099023194e+00
1.785485335489192874e-02,-4.116247321633657169e-02,-4.796666527530960344e+00
1.981456607168791476e-02,-4.532007801168022598e-02,-5.301578797572303436e+00
2.179978547394761934e-02,-4.943036833541781389e-02,-5.806491069756047452e+00
-9.322697177902313781e-01,5.702958506201472044e-01,2.634200005047967252e+01
-1.259163878319218277e-01,4.012226065255009716e-02,-1.599499629408063228e+00
-1.348456080172246996e-01,4.282562118226363596e-02,-1.717981065325911771e+00
-1.437009255144746922e-01,4.547595425906714867e-02,-1.836462494405904922e+00
-1.524787651061294824e-01,4.807036862803552857e-02,-1.954943915186227343e+00
-1.393402452449522766e+00,8.017061249480688101e-01,3.869347512169670011e+01
-3.062670034453197077e-01,1.402543914481116649e-01,2.463571915949969160e+00
-3.212967674726608380e-01,1.477069420145863399e-01,2.596737773916479863e+00
-3.361093656424604670e-01,1.551455569918964716e-01,2.729903581014936353e+00
-3.506965316399358601e-01,1.625698141396476060e-01,2.863069329819006636e+00
6.684058622692767848e+00,-2.711139194629851867e-01,3.500843594192364350e+01
2.285889720836938033e-01,1.302991678026037825e-01,5.973585606970344131e+00
2.376381528576869961e-01,1.343403700832870862e-01,6.227780471616061853e+00
2.466106398522453780e-01,1.382083877704682329e-01,6.481975277537577185e+00
2.555035604906746860e-01,1.418981796635212234e-01,6.736170017087561135e+00
-2.390053856205782978e-01,-9.747214449453380780e+00,-2.170194444001850798e+02
