Roll,Pitch,Yaw
-3.499065020036291884e-02,-2.835644657480203973e-02,1.288142121083221125e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.188932161990044825e-03,-1.116277685021055876e-03,-1.010695379647410207e-02
-2.111457084304872722e-03,-1.982871945721239367e-03,-1.796791786014219003e-02
-3.295328880876766640e-03,-3.095540435366544389e-03,-2.807487165562331730e-02
-4.739239053399047462e-03,-4.453481342921238734e-03,-4.042781518188183487e-02
-6.441710577299118896e-03,-6.055827322901347759e-03,-5.502674843707608399e-02
-5.223671182575412297e-03,4.442998169417486203e-03,-1.887612935058186059e-01
-6.606316504806700012e-03,5.610867832815127042e-03,-2.389010120489548084e-01
-8.149835126051148057e-03,6.910598614748000336e-03,-2.949395209710667376e-01
-9.853817036013465605e-03,8.340524362486939972e-03,-3.568768202480658291e-01
-1.171784058409811556e-02,9.898839729090570458e-03,-4.247129098469516473e-01
-1.993302157759427665e-02,-9.048588160669804325e-05,-8.386691664612161423e-01
-2.307699084541067411e-02,-1.488318906033072870e-04,-9.726577261414963704e-01
-2.644268611365081442e-02,-2.247652865449341092e-04,-1.116571361681894636e+00
-3.002796032755612049e-02,-3.210459640766731484e-04,-1.270410072092282405e+00
-3.383054296390351767e-02,-4.405978150234140839e-04,-1.434173856173347472e+00
-2.012007075540274414e-02,-2.404407861130243226e-02,-1.498629934543491915e+00
-2.230452173178559122e-02,-2.678680964285989202e-02,-1.669769775741837048e+00
-2.458314685890130441e-02,-2.967783808423587327e-02,-1.850160420322276567e+00
-2.695239323850456489e-02,-3.271721569906221871e-02,-2.039801868650350070e+00
-2.940855796474067807e-02,-3.590498315289473996e-02,-2.238694121167004170e+00
-3.499065020036291884e-02,-2.835644657480203973e-02,1.288142121083221125e+00
