Roll,Pitch,Yaw
4.836664428720537090e-02,-2.773633896213813232e-02,-6.393131538856223761e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.088943479038474192e-04,9.815234106308457201e-04,-3.408227994134626487e-02
-7.268996022265670435e-04,1.743023323807095515e-03,-6.059071989984424894e-02
-1.135938809348323785e-03,2.720134783543677343e-03,-9.467299985720122046e-02
-1.636265969551495324e-03,3.911688868695062035e-03,-1.363291198302911122e-01
-2.228229630111901866e-03,5.316357257656223467e-03,-1.855590798494015370e-01
-1.323815175680364935e-02,-3.165593430000388127e-03,1.159444163046396276e-02
-1.673213809345813416e-02,-4.000320963297458211e-03,1.467421512963639971e-02
-2.062772811365732456e-02,-4.930608027705072130e-03,1.811631487364294066e-02
-2.492227801745699675e-02,-5.955696613603791816e-03,2.192074083232305876e-02
-2.961296183900652065e-02,-7.074772799797097479e-03,2.608749296523818831e-02
4.002804329073999384e-03,-5.911501413475406252e-03,7.655976028837534475e-01
4.622264180950371067e-03,-6.852045218885250387e-03,8.879120130495783414e-01
5.281780446383397068e-03,-7.861414725344026758e-03,1.019286750014472887e+00
5.980177285491935363e-03,-8.939488513336483339e-03,1.159721813825867587e+00
6.716210380357102820e-03,-1.008614002801126036e-02,1.309217204542386659e+00
4.836664428720537090e-02,-2.773633896213813232e-02,-6.393131538856223761e-01
