Roll,Pitch,Yaw
-2.495918359759521921e-02,1.078496877409845962e-02,7.677409074423205970e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.434291945870124877e-04,-4.240421446144053744e-04,-1.024707609728457876e-02
-1.675552126137311391e-03,-7.533368482227284502e-04,-1.821702417184552572e-02
-2.615198573055817211e-03,-1.176265685304440272e-03,-2.846410026483149266e-02
-3.761417183307333260e-03,-1.692620377526830476e-03,-4.098830437170360858e-02
-5.113141762755697879e-03,-2.302188670888723199e-03,-5.578963648430132483e-02
-1.610878451534319532e-03,-7.196150880459000095e-03,-8.105020399504345163e-02
-2.033227072343843454e-03,-9.095982470978331708e-03,-1.025791645538869507e-01
-2.502725492158973646e-03,-1.121444433530772652e-02,-1.266409441044689388e-01
-3.018596054301376022e-03,-1.355018364271959666e-02,-1.532355427096865064e-01
-3.579994076784390449e-03,-1.610175633867155093e-02,-1.823629604539253046e-01
-9.583196094023013756e-03,-1.513718692571605802e-03,-7.299837766747714340e-01
-1.109191346300090336e-02,-1.770932138518138818e-03,-8.466084026650559924e-01
-1.270618673086734360e-02,-2.051930248201262481e-03,-9.718718893259307157e-01
-1.442481575890338166e-02,-2.357711403756770820e-03,-1.105774236465488558e+00
-1.624653307699224988e-02,-2.689333970753509610e-03,-1.248315443851887530e+00
-2.495918359759521921e-02,1.078496877409845962e-02,7.677409074423205970e-01
