Roll,Pitch,Yaw
-4.970885146630894119e-02,-6.138316794837556448e-03,1.737126517849461482e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.879773216480260831e-04,-8.474322474146476483e-04,-5.413492211090776413e-02
-1.043413535292059789e-03,-1.505760613595364273e-03,-9.623986153357269591e-02
-1.626851565505728955e-03,-2.351597714283197235e-03,-1.503747836564738039e-01
-2.336881432651462687e-03,-3.384760086327407141e-03,-2.165396884924353504e-01
-3.171842496650878647e-03,-4.605104557729429102e-03,-2.947345760647687163e-01
-3.324715436835921391e-03,3.211382571349082234e-03,9.708014865351980230e-03
-4.202024364353131383e-03,4.059084668241739850e-03,1.228670631374059394e-02
-5.180076521423824729e-03,5.004278318273694751e-03,1.516877322646249110e-02
-6.258176615365445943e-03,6.046340296394453993e-03,1.835421560340653319e-02
-7.435580531120383578e-03,7.184604966519966308e-03,2.184303344442458522e-02
1.455033485063069940e-02,1.721133417447235497e-02,5.289562560399705543e-02
1.684791136376942444e-02,1.992422841743038756e-02,6.134640609786651960e-02
1.930840018740944547e-02,2.282799714120033185e-02,7.042317036710160627e-02
2.193045108940047672e-02,2.592073715588658067e-02,8.012591842477853610e-02
2.471264916956016078e-02,2.920045054989910821e-02,9.045465028668416008e-02
-4.970885146630894119e-02,-6.138316794837556448e-03,1.737126517849461482e+00
