Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.571721151073671441e-02,2.000928006410031962e-02,-2.907005980842772286e-01
5.100173947292169219e-02,1.553697715597039848e-02,-2.261004651074824678e-01
6.546312942322712880e-02,1.995300530872253647e-02,-2.907005978150719039e-01
7.986177385252263283e-02,2.435780893920383092e-02,-3.553007302382313881e-01
9.419044304964344083e-02,2.875089847416914188e-02,-4.199008621497277716e-01
-7.279890865603968475e-01,-2.027958372904425099e-01,1.174376019897185763e+01
-9.820493857419626549e-02,-2.449608665911781613e-02,2.699030734984222857e+00
-1.095352130573280375e-01,-2.713160151634368827e-02,3.016563749090500401e+00
-1.208048108639455664e-01,-2.968941539242932540e-02,3.334096754866161305e+00
-1.320097907047541319e-01,-3.216241293649631239e-02,3.651629749449416984e+00
1.707654976554936921e+00,1.353504534294071582e-01,-6.641482689032042686e+01
