Roll,Pitch,Yaw
1.176631830980250926e-01,-5.294033082329963232e-03,3.778738857150753638e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.335084811706028763e-04,-3.929844073508187430e-04,-1.898041850534739478e-02
1.480552195729108482e-03,-6.976743133635712182e-04,-3.374296623017085384e-02
2.311289109787212966e-03,-1.088375302404062227e-03,-5.272338472945161530e-02
3.325091656616707258e-03,-1.564426516550583178e-03,-7.592167399676590100e-02
4.521276857309290687e-03,-2.125061691928384518e-03,-1.033378340205356599e-01
-2.053105728753472446e-03,1.357562918278184920e-02,-1.274074437697757523e-01
-2.603246173482275452e-03,1.715725063496655739e-02,-1.612500467264399440e-01
-3.220711896716025018e-03,2.114983076432405337e-02,-1.990741329721535391e-01
-3.906428348831614619e-03,2.555041964239363958e-02,-2.408797028670790208e-01
-4.661423467386147622e-03,3.035585485517671225e-02,-2.866667568936604460e-01
-3.049899287019014471e-03,1.399771107800761548e-02,-4.131926245222501959e-01
-3.546237253501915033e-03,1.620238129484726647e-02,-4.792056486170115925e-01
-4.082265416519749099e-03,1.856163398660439640e-02,-5.501085269554191193e-01
-4.658624625220104086e-03,2.107380309852523517e-02,-6.259012597645097209e-01
-5.275996524062674144e-03,2.373713561783289197e-02,-7.065838473187706636e-01
-5.338685925992845901e-03,-2.184950297075198902e-02,1.023328776348509245e-01
-5.939656507187751622e-03,-2.429156316051508252e-02,1.140190400832040429e-01
-6.571431071158487063e-03,-2.685495765399351434e-02,1.263368871592065179e-01
-7.233781542939035636e-03,-2.953818346879808626e-02,1.392864189087803239e-01
-7.926471707933055097e-03,-3.233968187698259972e-02,1.528676353847470137e-01
2.986950248506789127e-02,-2.479390833876316327e-02,1.257516302814410514e+00
3.239798909400824073e-02,-2.697962224958174934e-02,1.369242701334127510e+00
3.501370864395035587e-02,-2.925598052831401147e-02,1.485723414049453295e+00
3.771432548981277361e-02,-3.162273022224158098e-02,1.606958440853957892e+00
4.049743383686495168e-02,-3.407960417220665117e-02,1.732947781636449136e+00
1.176631830980250926e-01,-5.294033082329963232e-03,3.778738857150753638e+00
