Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800143867731094360e-01,1.122196093201637268e-01,-4.190183430910110474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800143867731094360e-01,1.122196093201637268e-01,-4.190183430910110474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800143867731094360e-01,1.122196093201637268e-01,-4.190183430910110474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800143867731094360e-01,1.122196093201637268e-01,-4.190183430910110474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800143867731094360e-01,1.122196093201637268e-01,-4.190183430910110474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462443619966506958e-03,8.890598267316818237e-02,-1.569261401891708374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462443619966506958e-03,8.890598267316818237e-02,-1.569261401891708374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462443619966506958e-03,8.890598267316818237e-02,-1.569261401891708374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462443619966506958e-03,8.890598267316818237e-02,-1.569261401891708374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462443619966506958e-03,8.890598267316818237e-02,-1.569261401891708374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.487783908843994141e-02,-1.211142018437385559e-01,-6.657223403453826904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.487783908843994141e-02,-1.211142018437385559e-01,-6.657223403453826904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.487783908843994141e-02,-1.211142018437385559e-01,-6.657223403453826904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.487783908843994141e-02,-1.211142018437385559e-01,-6.657223403453826904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.487783908843994141e-02,-1.211142018437385559e-01,-6.657223403453826904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703564733266830444e-02,1.396983563899993896e-01,-1.639039814472198486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703564733266830444e-02,1.396983563899993896e-01,-1.639039814472198486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703564733266830444e-02,1.396983563899993896e-01,-1.639039814472198486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703564733266830444e-02,1.396983563899993896e-01,-1.639039814472198486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703564733266830444e-02,1.396983563899993896e-01,-1.639039814472198486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.729890346527099609e-01,-6.739679723978042603e-03,-3.751455619931221008e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.729890346527099609e-01,-6.739679723978042603e-03,-3.751455619931221008e-02
