Roll,Pitch,Yaw
-1.114473789645392329e-02,-3.999201252855198729e-02,-3.040500452250335162e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.861131389381312047e-04,-1.449137450332806879e-04,1.294745638892454836e-02
1.218578045960946963e-03,-2.575577010204461743e-04,2.301770024609289117e-02
1.902004968273918401e-03,-4.023727874123437858e-04,3.596515663157717757e-02
2.735726201222215496e-03,-5.793931247263839389e-04,5.178982554174312719e-02
3.718995729359048531e-03,-7.886743392580523740e-04,7.049170697005387176e-02
8.411878650712931041e-04,3.681747020553704976e-03,-2.835138505011629007e-01
1.058192782165301394e-03,4.654571440438471860e-03,-3.588222171527170601e-01
1.297654729329115195e-03,5.739745330030011222e-03,-4.429903917395229818e-01
1.558592615186975066e-03,6.936701241079061206e-03,-5.360183743194028017e-01
1.839933297367658252e-03,8.244834497226950082e-03,-6.379061649700796810e-01
-3.981303232881998333e-02,2.464160982311845716e-02,2.185546080296692228e-01
-4.607895038043099967e-02,2.855152172178569703e-02,2.534716129783092242e-01
-5.278280342238356876e-02,3.274442199403233139e-02,2.909750610663604520e-01
-5.991958178667445428e-02,3.721920397856382651e-02,3.310649516729386455e-01
-6.748401837003048520e-02,4.197472036142470969e-02,3.737412840496069366e-01
-3.985736622426944327e-03,-1.143571035580011531e-04,4.548464924810532994e-01
-4.431483293829556122e-03,-1.238688789207669102e-04,5.067888387665906436e-01
-4.899434025104224509e-03,-1.331315509435903471e-04,5.615388794190193655e-01
-5.389322103501481033e-03,-1.420309115042063899e-04,6.190966144310950936e-01
-5.900870700803721378e-03,-1.504482680819738767e-04,6.794620437944799418e-01
-1.114473789645392329e-02,-3.999201252855198729e-02,-3.040500452250335162e+00
