Roll,Pitch,Yaw
1.785655141265171794e-04,3.373339702017271596e-02,-1.690356415256243139e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.231714992823906143e-04,1.263922736368034479e-04,-2.291699648133172992e-02
9.291551230572825480e-04,2.247224455297516625e-04,-4.074132707702644157e-02
1.450204140997763021e-03,3.512428583217005887e-04,-6.365832355486963912e-02
2.085781490602451552e-03,5.060632627737008662e-04,-9.166798591117786277e-02
2.835284148393626795e-03,6.893294986012280402e-04,-1.247703141393287085e-01
-1.393935300281417579e-02,3.094344702191648318e-03,9.853400956887435613e-02
-1.761676203417683606e-02,3.917582722846968228e-03,1.247071053010897351e-01
-2.171603743429465286e-02,4.838684036002303783e-03,1.539593882999061858e-01
-2.623412490589009313e-02,5.858087900452550734e-03,1.862908582797114243e-01
-3.116775042076543392e-02,6.976294457314630680e-03,2.217015148579712380e-01
2.185491666239081435e-02,-1.566206083380343797e-02,4.506758845794463925e-02
2.530046015515658234e-02,-1.813519782657648308e-02,5.226773555763786910e-02
2.898864520944188783e-02,-2.078369944743788458e-02,6.000122680439952394e-02
3.291710027638288655e-02,-2.360611314497301078e-02,6.826806216730563204e-02
3.708333624296307474e-02,-2.660091681722955709e-02,7.706824160894118481e-02
1.785655141265171794e-04,3.373339702017271596e-02,-1.690356415256243139e+00
