Roll,Pitch,Yaw
-9.719390698116484040e-02,4.007223341183153639e-03,6.320785917239664098e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.896939924391555165e-04,-2.388328257026580141e-04,-4.137989310590571568e-02
-8.695580127478294693e-04,-4.245920554951907486e-04,-7.356425440935195070e-02
-1.356902604296306462e-03,-6.635459462752533360e-04,-1.149441475107994409e-01
-1.951088900667048882e-03,-9.558563394054544159e-04,-1.655195724055568696e-01
-2.651386153384845557e-03,-1.301743100528906768e-03,-2.252905290852148523e-01
-1.099641697151869033e-02,-7.212836045233518133e-04,-2.614729528152630600e-01
-1.389767564451739081e-02,-9.254175453982626783e-04,-3.309267049389899573e-01
-1.713186294246250158e-02,-1.159834076568586536e-03,-4.085514859170521484e-01
-2.069658972659258953e-02,-1.426615073659303918e-03,-4.943472952551396515e-01
-2.458928889472317830e-02,-1.728050404621389851e-03,-5.883141322910865334e-01
5.400411835804564374e-03,1.944458280876094284e-04,-2.064203449793639567e-01
6.252168204357794364e-03,2.280566850485812836e-04,-2.393987431926891674e-01
7.164012939748175962e-03,2.649381646221863696e-04,-2.748199856705780264e-01
8.135381044296445541e-03,3.052548829365021518e-04,-3.126840723951631595e-01
9.165679450860360691e-03,3.491814570735939289e-04,-3.529910033447973827e-01
-1.460586213747127118e-02,8.266772758311138197e-03,-6.913626363149742993e-01
-1.624928295694195654e-02,9.172849074098881825e-03,-7.703145412206385823e-01
-1.797675167667425744e-02,1.011998378811254477e-02,-8.535341162782332791e-01
-1.978760802230186341e-02,1.110702023062105047e-02,-9.410213613817092204e-01
-2.168116590775883562e-02,1.213275632810341918e-02,-1.032776276407957106e+00
-9.719390698116484040e-02,4.007223341183153639e-03,6.320785917239664098e-01
