Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.259125093820835845e-02,-1.313899728870947204e-03,-1.169555023992435272e+00
-1.753277276878440274e-02,-1.030111189753305520e-03,-9.096539075135434693e-01
-2.250436391910181494e-02,-1.335626673623658937e-03,-1.169555023851835296e+00
-2.745454392506764540e-02,-1.649904351556879959e-03,-1.429456140041563517e+00
-3.238085066320197519e-02,-1.974974864540115279e-03,-1.689357255964015536e+00
5.184387210228377230e-01,2.028426003873929073e-01,6.938951857875578888e+00
1.045163354226458924e-01,5.158469723222786074e-02,1.517713524588273355e-01
1.165322878880742374e-01,5.750188524651614341e-02,1.696268049933672417e-01
1.284700412458756880e-01,6.337609366976987291e-02,1.874822571010518191e-01
1.403242331483507965e-01,6.920424610527557696e-02,2.053377086363127046e-01
-1.598096874086219588e+00,-4.927686246668184777e-01,2.155774802971493287e+01
-1.124213531461194238e-01,-7.906643606912929292e-03,3.649527723275777902e+00
-1.203758503697787557e-01,-8.202434662447020616e-03,3.919863073678175880e+00
-1.282602502154934765e-01,-8.438509013921095467e-03,4.190198410327017342e+00
-1.360709681411869376e-01,-8.611358971954734959e-03,4.460533730297283839e+00
4.942105908378857215e+00,-9.003410175374797486e-01,-3.754461847326852819e+01
4.173081273049952800e-01,-1.107944364677568988e-01,1.734482778508117939e-01
4.380675728454095919e-01,-1.163543678673269882e-01,1.828238311182325826e-01
4.585740397513533573e-01,-1.218543879580024081e-01,1.921993765039518021e-01
4.788181650169996417e-01,-1.272922956874195377e-01,2.015749128211001551e-01
-5.049929103998251456e+00,-1.508878704224847711e+00,-6.880942078850569033e+01
