Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029947325587272644e-01,7.080518640577793121e-03,-1.913799345493316650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029947325587272644e-01,7.080518640577793121e-03,-1.913799345493316650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029947325587272644e-01,7.080518640577793121e-03,-1.913799345493316650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029947325587272644e-01,7.080518640577793121e-03,-1.913799345493316650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029947325587272644e-01,7.080518640577793121e-03,-1.913799345493316650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785195946693420410e-02,3.642398491501808167e-02,6.553155928850173950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785195946693420410e-02,3.642398491501808167e-02,6.553155928850173950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785195946693420410e-02,3.642398491501808167e-02,6.553155928850173950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785195946693420410e-02,3.642398491501808167e-02,6.553155928850173950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785195946693420410e-02,3.642398491501808167e-02,6.553155928850173950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.534958422183990479e-04,-1.458779275417327881e-01,-1.427670121192932129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.534958422183990479e-04,-1.458779275417327881e-01,-1.427670121192932129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.534958422183990479e-04,-1.458779275417327881e-01,-1.427670121192932129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.534958422183990479e-04,-1.458779275417327881e-01,-1.427670121192932129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.534958422183990479e-04,-1.458779275417327881e-01,-1.427670121192932129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025515794754028320e-01,4.978694766759872437e-02,-7.534817606210708618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025515794754028320e-01,4.978694766759872437e-02,-7.534817606210708618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025515794754028320e-01,4.978694766759872437e-02,-7.534817606210708618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025515794754028320e-01,4.978694766759872437e-02,-7.534817606210708618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025515794754028320e-01,4.978694766759872437e-02,-7.534817606210708618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.977380186319351196e-02,-7.246895134449005127e-02,-1.682069748640060425e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.977380186319351196e-02,-7.246895134449005127e-02,-1.682069748640060425e-01
