Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782680094242095947e-04,4.704947769641876221e-02,1.513401046395301819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782680094242095947e-04,4.704947769641876221e-02,1.513401046395301819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782680094242095947e-04,4.704947769641876221e-02,1.513401046395301819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782680094242095947e-04,4.704947769641876221e-02,1.513401046395301819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782680094242095947e-04,4.704947769641876221e-02,1.513401046395301819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.696130126714706421e-02,1.429438292980194092e-01,-9.231287240982055664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.696130126714706421e-02,1.429438292980194092e-01,-9.231287240982055664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.696130126714706421e-02,1.429438292980194092e-01,-9.231287240982055664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.696130126714706421e-02,1.429438292980194092e-01,-9.231287240982055664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.696130126714706421e-02,1.429438292980194092e-01,-9.231287240982055664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026883423328399658e-01,-8.893910050392150879e-02,-5.741617828607559204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026883423328399658e-01,-8.893910050392150879e-02,-5.741617828607559204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026883423328399658e-01,-8.893910050392150879e-02,-5.741617828607559204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026883423328399658e-01,-8.893910050392150879e-02,-5.741617828607559204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026883423328399658e-01,-8.893910050392150879e-02,-5.741617828607559204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004187107086181641e-01,2.364121749997138977e-02,9.406138211488723755e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004187107086181641e-01,2.364121749997138977e-02,9.406138211488723755e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004187107086181641e-01,2.364121749997138977e-02,9.406138211488723755e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004187107086181641e-01,2.364121749997138977e-02,9.406138211488723755e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004187107086181641e-01,2.364121749997138977e-02,9.406138211488723755e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680362952873110771e-04,-7.751817815005779266e-03,-1.753352284431457520e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680362952873110771e-04,-7.751817815005779266e-03,-1.753352284431457520e-01
