Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.994414752667859544e-02,3.838163800152898271e-03,-1.608655515716337914e-01
-1.547916729528729836e-02,2.977591350045489908e-03,-1.251176512186393530e-01
-1.986944488996415792e-02,3.820426674296074302e-03,-1.608655515570678318e-01
-2.424158027871667689e-02,4.658514670102835084e-03,-1.966134518801000708e-01
-2.859357532691956735e-02,5.491197984987391742e-03,-2.323613521754258338e-01
-3.527136685126432136e-02,-5.151966882939574832e-01,-2.126548153617934389e+01
-3.679673845052992137e-02,-1.307876827215012083e-01,-5.881284226907718349e+00
-4.050455610090594738e-02,-1.459647317295683366e-01,-6.573200069640982690e+00
-4.401284117629155473e-02,-1.610882091459423515e-01,-7.265115944133048842e+00
-4.730257180027854641e-02,-1.761547465526378253e-01,-7.957031861430347242e+00
-7.378975957038034217e-01,1.926360987343227249e+00,3.118244690599480862e+01
-1.664168075017851967e-01,1.279923011721690040e-01,-2.977267626800297773e+00
-1.784079004194523976e-01,1.367104900989833949e-01,-3.197805943029130571e+00
-1.903403947714212285e-01,1.452788291717386215e-01,-3.418344248903082416e+00
-2.022117593254053880e-01,1.536891444680785479e-01,-3.638882542029902911e+00
2.762019403220362879e+00,-2.197465813950043589e-01,2.460900528830586609e+01
1.086821514534303951e-01,1.301681368636863068e-01,-8.289353781749303485e-01
1.140244774109216291e-01,1.367035103662915807e-01,-8.737427003232225431e-01
1.192912605239305618e-01,1.431689544321858298e-01,-9.185500236815371533e-01
1.244796763731098599e-01,1.495618944783366766e-01,-9.633573484412988330e-01
-4.165287477407709993e+00,-1.322750383240217653e+00,6.506596123494448136e+01
