Roll,Pitch,Yaw
-2.138608420324585209e-03,7.239765355217342088e-03,-1.746185079986757760e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.953867431981480550e-04,-7.806895643642610457e-04,-3.239392121107449729e-02
-7.017551689135488168e-04,-1.386844756007695389e-03,-5.758919326636326164e-02
-1.094370910825494996e-03,-2.165231957970351583e-03,-8.998311448612994479e-02
-1.572391793456893744e-03,-3.115372501646149032e-03,-1.295756848795941440e-01
-2.134830819669816717e-03,-4.236759000791554854e-03,-1.763669044633979499e-01
4.041272018929909990e-03,2.990134898060012401e-03,-7.858782747572772009e-02
5.106717756605971652e-03,3.780811884110317315e-03,-9.946271913115338481e-02
6.294042032089163484e-03,4.663104023727833447e-03,-1.227934803783064105e-01
7.602246143570384751e-03,5.636653384493883062e-03,-1.485801112081965025e-01
9.030256720149367616e-03,6.701084183003788719e-03,-1.768226116088353617e-01
-3.289372366717875293e-03,9.445517298025509281e-03,-2.597740194841905575e-02
-3.808886342674509904e-03,1.093523216307882087e-02,-3.012763779551462864e-02
-4.365268952352770702e-03,1.253003264844045062e-02,-3.458529853627211742e-02
-4.958221540719949354e-03,1.422893023945378914e-02,-3.935038417674212308e-02
-5.587431233772527719e-03,1.603088779528689251e-02,-4.442289472425492436e-02
-2.138608420324585209e-03,7.239765355217342088e-03,-1.746185079986757760e+00
