Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.090481009023143322e-03,-3.495126005603071961e-02,-1.345735543009807467e+00
-3.156207005359612777e-03,-2.712830776297103785e-02,-1.046683200217230159e+00
-4.027516529198737864e-03,-3.482479256876325202e-02,-1.345735543393189459e+00
-4.877298346420096999e-03,-4.249111858609913583e-02,-1.644787886974550251e+00
-5.701271804045784757e-03,-5.012411505359898323e-02,-1.943840231285730358e+00
-4.603903425445592806e-02,1.347683310210778980e-02,1.819030508374517652e+01
-1.810117635378141396e-02,-4.639039767658501706e-02,2.885623215091690064e+00
-2.027199259738729498e-02,-5.168611157940761203e-02,3.225108302145229811e+00
-2.245865745639792285e-02,-5.693459781416407989e-02,3.564593390980022480e+00
-2.466308980608742166e-02,-6.213216432789836485e-02,3.904078482193007460e+00
9.953665413583523414e-01,-5.052845377425682072e-01,8.755556141004310788e+00
1.312395566989695561e-01,-1.431969162321833078e-01,5.303899547664858716e+00
1.400190941075520334e-01,-1.537513542725880700e-01,5.696781008631418786e+00
1.486108661917506790e-01,-1.643035253704542842e-01,6.089662475577006795e+00
1.570041574320975575e-01,-1.748537740719816602e-01,6.482543950325869275e+00
8.151268027975007158e-01,7.484017177616240080e-01,-9.254904696502316597e+01
