Roll,Pitch,Yaw
-8.833840252468746351e-03,-2.363749868218070760e-02,-1.163837815173986545e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.747979991218893189e-03,8.330418039062218328e-04,-6.710044977680517352e-03
-3.104720842519756267e-03,1.479346602914324892e-03,-1.192896884680341718e-02
-4.846381224294685555e-03,2.308649688448425295e-03,-1.863901381511645639e-02
-6.971456076968332756e-03,3.319962131601735238e-03,-2.684017987271256067e-02
-9.478283621189510094e-03,4.512161303362322018e-03,-3.653246700175420691e-02
-2.431716931608828708e-03,3.542852984370801431e-03,-2.596397313843932797e-01
-3.077899481720785917e-03,4.474854346855530740e-03,-3.286065350860030709e-01
-3.800517153782322164e-03,5.512450851914764763e-03,-4.056870804429016375e-01
-4.599787133614100833e-03,6.654430511499149700e-03,-4.908813674810389993e-01
-5.475960432065651688e-03,7.899480638649054171e-03,-5.841893962347040059e-01
-7.696634941215450137e-03,1.270825869139456806e-04,3.318521416600894169e-01
-8.910589935639227563e-03,1.538622975602930813e-04,3.848699391230626654e-01
-1.021019217701345586e-02,1.845901670333060162e-04,4.418149806871586871e-01
-1.159463602040699919e-02,2.196762331584592302e-04,5.026872662939642078e-01
-1.306307515285732267e-02,2.595550607676251078e-04,5.674867958727074502e-01
-8.833840252468746351e-03,-2.363749868218070760e-02,-1.163837815173986545e+00
