Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.434029741591875587e-03,3.158320808557409098e-02,-1.341910326605777026e+00
-6.562407983822612055e-03,2.450771089841071587e-02,-1.043708031879971188e+00
-8.444982458909651782e-03,3.145247027540945539e-02,-1.341910326899412365e+00
-1.033577637658092234e-02,3.836382735266834210e-02,-1.640112622228798722e+00
-1.223739091879049237e-02,4.523758118933013384e-02,-1.938314918115287888e+00
-3.088113177030991086e-01,1.702573026126620037e-01,8.554600804109167456e+00
-9.360474268863923364e-02,9.014522253274771801e-02,3.316712159895925938e-01
-1.043412226547436733e-01,1.005254225781599675e-01,3.706913589297332057e-01
-1.149994627938385888e-01,1.108435711993436962e-01,4.097115017994652497e-01
-1.255738546490366148e-01,1.210955703860577132e-01,4.487316445760985428e-01
7.038923434877358831e-02,-7.774293066247306427e-01,-1.180690451082859482e+01
-1.140329098340615854e-01,-2.459449266607567457e-03,-1.437463068487479401e+00
-1.220799801992824424e-01,-2.737874421326874814e-03,-1.543941799431357342e+00
-1.300519456441827093e-01,-3.036470537523102732e-03,-1.650420524784608434e+00
-1.379450892387060756e-01,-3.356452541292674098e-03,-1.756899243363813090e+00
-1.018656086351018786e+00,6.467224857067522814e-01,-9.658257400321351938e+00
-2.516606207235146941e-01,6.748313647867691667e-02,-2.860012276002643627e+00
-2.643086056121166094e-01,7.039314848114250345e-02,-3.014607359110460294e+00
-2.768226987217032309e-01,7.319496904500816248e-02,-3.169202394788678046e+00
-2.891978151702896405e-01,7.588439114890095649e-02,-3.323797375759024231e+00
1.407633479157266443e+00,-3.865547284749416779e+00,-1.570160519864280957e+01
-1.609818375030037108e-01,-2.573256955072742436e-01,-4.718983984067858906e+00
-1.662648539995762453e-01,-2.674379065711093850e-01,-4.919792054889016164e+00
-1.713682299733187142e-01,-2.774562166402497199e-01,-5.120600178637257471e+00
-1.762867780041369459e-01,-2.873774156225396004e-01,-5.321408362174828710e+00
-3.795031220333163535e+00,4.221942676829390173e+00,1.246930007444464508e+02
