Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.850565814781363297e-03,-3.682675302498022996e-02,7.106048916873760612e-01
-3.774866798133752650e-03,-2.858039061388203961e-02,5.526926935921392392e-01
-4.858680057021809787e-03,-3.668417535032386656e-02,7.106048919111906947e-01
-5.947901455387478824e-03,-4.475271927761041713e-02,8.685170904667142144e-01
-7.044177362109729779e-03,-5.278194775239020142e-02,1.026429289447635229e+00
9.060517020456754222e-02,1.798918217005444353e-01,2.658080194921204065e-01
1.691708479455038966e-02,-5.233638567556548292e-03,1.098268232656870236e+00
1.885724724937731800e-02,-5.847654762639356921e-03,1.227476259870474040e+00
2.078318619473090018e-02,-6.461794511452022098e-03,1.356684286987523747e+00
2.269387574391377657e-02,-7.076183858834114715e-03,1.485892313975281542e+00
-7.416616196068900324e-01,-1.246098120407449078e-01,-2.267501694040447902e+01
-9.425379546805189024e-02,-2.707410966872820027e-02,-2.136361227228661175e+00
-1.008700643540723640e-01,-2.911399636086014694e-02,-2.294610193146423338e+00
-1.074168927674458429e-01,-3.116289990912341976e-02,-2.452859153869815678e+00
-1.138907421499397582e-01,-3.322152517997692400e-02,-2.611108108311047005e+00
-1.154722958695483914e+00,-4.998846464767833231e-01,3.911720938996355557e+01
-2.430328093427896186e-01,-8.699320322648682047e-02,1.855736052890591292e+00
-2.552309575042963630e-01,-9.104192433432162224e-02,1.956046010268386315e+00
-2.672977470909998488e-01,-9.499595286753831358e-02,2.056355940694573725e+00
-2.792282836195404405e-01,-9.885166132801419259e-02,2.156665840038840543e+00
4.701155086941246175e+00,1.392548486499359139e+00,-8.817284540716979757e-01
1.281480997632554464e-01,1.895365676565885157e-02,2.078422209017849465e+00
1.329729684871685247e-01,1.949921704163912195e-02,2.166865663979638867e+00
1.377273412284180654e-01,2.001487505991351654e-02,2.255309109921377342e+00
1.424091432301703708e-01,2.049981144701591013e-02,2.343752545799976161e+00
3.973206549890975658e+00,-3.558821551318162690e+00,-4.549305331597039981e+01
4.183729633414061122e-01,-2.242051109552181676e-01,-9.637205704486756508e-01
4.307027201389701521e-01,-2.304931723202653659e-01,-9.975351404753474149e-01
4.428144869237621295e-01,-2.366347088033952939e-01,-1.031349678884407872e+00
4.547031961951955581e-01,-2.426265092864671180e-01,-1.065164182746392019e+00
-6.878144450074962890e+00,5.076499981840632891e+00,-1.041150939512009899e+02
