Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.938803967255673808e-03,-1.063697784799732919e-02,6.163127573528788261e-01
2.278271350311667810e-03,-8.256214601554021440e-03,4.793543668339295127e-01
2.921081869393392632e-03,-1.059863171814201185e-02,6.163127573681090876e-01
3.558709516709376419e-03,-1.293193019920148637e-02,7.532711479183953340e-01
4.190314320012030434e-03,-1.525516396082368838e-02,8.902295384976790515e-01
2.989094957369775041e-01,1.858383772327301675e-01,-7.494037787763257796e+00
8.303023505369902524e-02,3.394862654112888040e-02,-1.099304257302028631e+00
9.254651900997036551e-02,3.791171057625267876e-02,-1.228634166421292084e+00
1.019909688799119502e-01,4.186909767418386247e-02,-1.357964073397925686e+00
1.113583511139908666e-01,4.582096844421325310e-02,-1.487293977506859433e+00
-7.563914311130366386e-01,1.077494156276816162e-01,-3.891919616896663658e+00
-8.583281028078201119e-03,6.234311111191587901e-02,-2.109462613113949114e+00
-9.273258167594330276e-03,6.673225085002806867e-02,-2.265719109379363161e+00
-9.975086373886115840e-03,7.107813956756438289e-02,-2.421975608048526407e+00
-1.068952366714754666e-02,7.537859684087887258e-02,-2.578232109627973223e+00
-1.328894550752748760e+00,3.920806220996491676e-01,-5.220687594333009329e+00
-1.598495414626323052e-01,1.174375314500795270e-01,-3.174662739988520777e+00
-1.680396389890582154e-01,1.229668749850388043e-01,-3.346266092992061569e+00
-1.761680640123910180e-01,1.283776960617172835e-01,-3.517869435209985962e+00
-1.842324805365832263e-01,1.336653986696382801e-01,-3.689472764841100538e+00
5.355601704430683618e+00,-3.080360336973550495e-01,-5.348946866865440342e+01
2.762373179741463014e-01,1.166905637319907985e-01,-8.442004905646326662e+00
2.859914576500900418e-01,1.225073672681148695e-01,-8.801238456849125313e+00
2.955128908475573857e-01,1.284225389768344217e-01,-9.160471869309660065e+00
3.047938348767257888e-01,1.344379554981293134e-01,-9.519705129110111130e+00
-4.563614560951142707e+00,-4.736736653341885872e-01,1.311990717351611409e+02
