Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512341760098934174e-02,-2.327341772615909576e-02,-3.552541136741638184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512341760098934174e-02,-2.327341772615909576e-02,-3.552541136741638184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512341760098934174e-02,-2.327341772615909576e-02,-3.552541136741638184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512341760098934174e-02,-2.327341772615909576e-02,-3.552541136741638184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512341760098934174e-02,-2.327341772615909576e-02,-3.552541136741638184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390630751848220825e-02,1.039780229330062866e-01,1.820342987775802612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390630751848220825e-02,1.039780229330062866e-01,1.820342987775802612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390630751848220825e-02,1.039780229330062866e-01,1.820342987775802612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390630751848220825e-02,1.039780229330062866e-01,1.820342987775802612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390630751848220825e-02,1.039780229330062866e-01,1.820342987775802612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897748187184333801e-02,7.241590321063995361e-02,-1.093633994460105896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897748187184333801e-02,7.241590321063995361e-02,-1.093633994460105896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897748187184333801e-02,7.241590321063995361e-02,-1.093633994460105896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897748187184333801e-02,7.241590321063995361e-02,-1.093633994460105896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897748187184333801e-02,7.241590321063995361e-02,-1.093633994460105896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.212408632040023804e-02,-2.706886082887649536e-02,-5.559595301747322083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.212408632040023804e-02,-2.706886082887649536e-02,-5.559595301747322083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.212408632040023804e-02,-2.706886082887649536e-02,-5.559595301747322083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.212408632040023804e-02,-2.706886082887649536e-02,-5.559595301747322083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.212408632040023804e-02,-2.706886082887649536e-02,-5.559595301747322083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773357182741165161e-02,9.634305536746978760e-02,-1.894232928752899170e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773357182741165161e-02,9.634305536746978760e-02,-1.894232928752899170e-01
