Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.504418981540887074e-02,1.957983682911840564e-02,2.276340104971436240e+00
-3.494189440937359864e-02,1.523643859003462331e-02,1.770486748083820450e+00
-4.482895952266154060e-02,1.960942793090771769e-02,2.276340104087953176e+00
-5.465756964053115202e-02,2.400302661987422162e-02,2.782193459162079829e+00
-6.441932483291802625e-02,2.842357934422461152e-02,3.288046812568666599e+00
8.477587315538274160e-01,-4.397621333752250727e-01,-2.169023597543324300e+01
1.596686539108454761e-01,-8.732347399581494307e-02,-2.469470106685399458e+00
1.781634432811066149e-01,-9.709142148363525404e-02,-2.759995977141203927e+00
1.965836815377632052e-01,-1.067047674827373421e-01,-3.050521832461672300e+00
2.149253648906987446e-01,-1.161501652450756261e-01,-3.341047667373203467e+00
-1.640246014922366768e+00,1.900841636479523533e+00,2.915036008475554397e+01
-4.477365833496435576e-02,1.832077773299654877e-01,1.315250868264179696e+00
-4.778004309475220035e-02,1.961776427475716289e-01,1.412676891518327427e+00
-5.072511006901075231e-02,2.090354395457379444e-01,1.510102927216010249e+00
-5.360551011938403249e-02,2.217757144702507677e-01,1.607528978007605192e+00
1.130463018350663651e+00,-1.882790260144012739e+00,-5.588213931644590815e+01
7.215695640256022947e-02,1.082338676554777356e-02,-4.773923087065667481e+00
7.571723083870454674e-02,1.157726106634547961e-02,-5.031972958237301619e+00
7.922883220020209005e-02,1.235683676403546809e-02,-5.290022822613404507e+00
8.268980936036642027e-02,1.316311889296094793e-02,-5.548072679186333289e+00
-4.298832055115858530e+00,2.641596750330298171e+00,-7.700970941203597420e+01
