Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.294714505534853385e-03,-5.936297245618542967e-03,-1.358387624351575118e+00
-3.330019410558362515e-03,-4.609531605751141133e-03,-1.056523707830391068e+00
-4.270345538212438202e-03,-5.919765983814150381e-03,-1.358387624356988121e+00
-5.203666488967640703e-03,-7.226727190122361061e-03,-1.660251540889346566e+00
-6.128875903742452176e-03,-8.530278281698210410e-03,-1.962115457432125787e+00
-1.623585212845438455e-02,1.746851619437100600e-01,7.468065649621347113e+00
-1.041420449230965987e-02,3.759896629284256719e-02,1.923116893755836415e-02
-1.161047847809443430e-02,4.191984271729998213e-02,2.149365941473111927e-02
-1.279862659905330567e-02,4.621200647445321275e-02,2.375614990044448011e-02
-1.397808185625772429e-02,5.047347171008506606e-02,2.601864039760786243e-02
-5.604305292699220120e-02,6.524630334143688426e-01,2.239212544180031728e+01
-2.160810007678713382e-02,1.533570391986191495e-01,3.603465627839610885e+00
-2.278008867780028160e-02,1.642325866066858819e-01,3.870389073715868378e+00
-2.386443990103582699e-02,1.750176423893082811e-01,4.137312544515165058e+00
-2.485605861452392165e-02,1.857076278870070374e-01,4.404236045560799617e+00
1.291760449990103421e+00,-1.198682797437930825e+00,-8.349346978192821211e+01
