Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.182941952477763223e-03,-1.012464156794304002e-02,-1.224467067185353253e+00
2.475192800767297713e-03,-7.856341042066537078e-03,-9.523632744843648634e-01
3.183441931934363842e-03,-1.008245995018124119e-02,-1.224467067212070104e+00
3.893435637992501922e-03,-1.229777112354671353e-02,-1.496570859967972345e+00
4.605861107214199480e-03,-1.450090733725416421e-02,-1.768674652774549605e+00
-5.083011920488479385e-01,2.635390192828201972e-01,6.703918337569590769e+00
-1.295734085464121665e-01,5.507572531149498157e-02,9.927844769662033664e-03
-1.444631583884017634e-01,6.140570443129390182e-02,1.109582643147679140e-02
-1.592536841520989510e-01,6.769384502298843309e-02,1.226380804682664950e-02
-1.739381153502618516e-01,7.393725969963310662e-02,1.343178959988578988e-02
6.102464667481735106e-01,-8.413006572049060994e-01,1.702497501250151757e+00
-7.700350426283908423e-02,-5.902960148249048605e-02,2.854318865818133988e-01
-8.244972910994158299e-02,-6.318227193621954452e-02,3.065749887367626991e-01
-8.784783613969794624e-02,-6.729341912039883689e-02,3.277180906823113915e-01
-9.319548855563153378e-02,-7.136097605827708412e-02,3.488611923737207077e-01
6.379042547660286333e-01,8.034044169947405223e-01,-1.100027802013675284e+02
