Roll,Pitch,Yaw
-1.491377888343646541e-01,1.719693500957970300e-01,2.443942829344609713e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.402711047919246495e-04,-7.647498125462355969e-04,6.230091563199129795e-03
7.818779605516314483e-04,-1.358336423675148051e-03,1.107571833494618886e-02
1.220245568616348027e-03,-2.120336399917033959e-03,1.730580989958557456e-02
1.754878348865358123e-03,-3.050096889137100722e-03,2.492036625864078869e-02
2.385215944792205400e-03,-4.146897698243720738e-03,3.391938741485539532e-02
-1.875206894189120239e-03,6.974523238879187098e-03,-8.207558923746320623e-02
-2.372853169897256708e-03,8.814500187938754255e-03,-1.038769177425154094e-01
-2.929045756944591121e-03,1.086555379289215473e-02,-1.282431085195741005e-01
-3.543849530129702680e-03,1.312615543183079381e-02,-1.551741616267512391e-01
-4.217346559410897235e-03,1.559466671260840986e-02,-1.846700771418768039e-01
-1.815790361499639363e-02,1.406544907240985702e-03,1.087700207230709593e-01
-2.102173507708192390e-02,1.633620805547120452e-03,1.261474790801285217e-01
-2.408759051062853498e-02,1.878316534986612402e-03,1.448121562929251815e-01
-2.735357034899360898e-02,2.140814189079047990e-03,1.647640522555343934e-01
-3.081768134237378859e-02,2.421308207385229269e-03,1.860031668396213977e-01
1.401916189590424015e-02,5.335913217715207045e-04,-4.539850924510818730e-01
1.558623323992690615e-02,6.047495949873461958e-04,-5.058290680955700447e-01
1.723119602883084467e-02,6.819855452016589624e-04,-5.604754204701657416e-01
1.895308719453689048e-02,7.656368323580161565e-04,-6.179241494857324879e-01
2.075090711078806868e-02,8.560544585049423196e-04,-6.781752550397324164e-01
-2.810471455870536782e-04,6.304252649822403125e-03,-1.287080981242271660e+00
-3.163518575960555111e-04,6.846430188137866968e-03,-1.401434112313022284e+00
-3.548937897715969216e-04,7.408805313256279501e-03,-1.520653334176466309e+00
-3.968743535238311625e-04,7.991049925211806543e-03,-1.644738646855119280e+00
-4.425001302978875191e-04,8.592825371472564630e-03,-1.773690050374049587e+00
2.319640778216529656e-02,-1.205726043464120170e-02,-1.849722242290086305e+00
2.483424808423452534e-02,-1.284862831676792348e-02,-1.984204594431032254e+00
2.652318006520263186e-02,-1.365632669052173516e-02,-2.123405624541654380e+00
2.826259078037685404e-02,-1.447928214040511072e-02,-2.267325332435160323e+00
3.005184764329885475e-02,-1.531639884224032452e-02,-2.415963717905454278e+00
-1.491377888343646541e-01,1.719693500957970300e-01,2.443942829344609713e+00
