Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043402314186096191e-03,-1.521017961204051971e-02,-1.798700392246246338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043402314186096191e-03,-1.521017961204051971e-02,-1.798700392246246338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043402314186096191e-03,-1.521017961204051971e-02,-1.798700392246246338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043402314186096191e-03,-1.521017961204051971e-02,-1.798700392246246338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043402314186096191e-03,-1.521017961204051971e-02,-1.798700392246246338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.092633143067359924e-02,1.608610153198242188e-01,-6.135541573166847229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.092633143067359924e-02,1.608610153198242188e-01,-6.135541573166847229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.092633143067359924e-02,1.608610153198242188e-01,-6.135541573166847229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.092633143067359924e-02,1.608610153198242188e-01,-6.135541573166847229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.092633143067359924e-02,1.608610153198242188e-01,-6.135541573166847229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514658927917480469e-01,1.086603999137878418e-01,3.660690784454345703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514658927917480469e-01,1.086603999137878418e-01,3.660690784454345703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514658927917480469e-01,1.086603999137878418e-01,3.660690784454345703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514658927917480469e-01,1.086603999137878418e-01,3.660690784454345703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514658927917480469e-01,1.086603999137878418e-01,3.660690784454345703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356894433498382568e-02,-1.473079621791839600e-01,9.644106030464172363e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356894433498382568e-02,-1.473079621791839600e-01,9.644106030464172363e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356894433498382568e-02,-1.473079621791839600e-01,9.644106030464172363e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356894433498382568e-02,-1.473079621791839600e-01,9.644106030464172363e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356894433498382568e-02,-1.473079621791839600e-01,9.644106030464172363e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819191291928291321e-02,-2.077069506049156189e-02,-2.576204836368560791e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819191291928291321e-02,-2.077069506049156189e-02,-2.576204836368560791e-01
