Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.522945852696482829e-03,3.032237315296399793e-03,-4.584046146271612554e-01
1.957546801911089294e-03,2.353814862713814095e-03,-3.565369224878708332e-01
2.512012760730792261e-03,3.021953043764280793e-03,-4.584046146274684541e-01
3.063629280051840664e-03,3.687733771188667076e-03,-5.602723067673920365e-01
3.612022977037764818e-03,4.350940107128452999e-03,-6.621399989079044257e-01
3.017129514787731878e-02,-2.238951242026591681e-01,1.269472298089175410e+01
1.136737019631733035e-02,-5.479247486693743230e-02,2.709099956710851576e+00
1.257314767363992836e-02,-6.110996312895258104e-02,3.027817602994195667e+00
1.373721505158591837e-02,-6.739224230156186379e-02,3.346535251932283739e+00
1.485571626979859464e-02,-7.363697989783381248e-02,3.665252904435703396e+00
9.008293875256716543e-01,-1.222199588843886214e-01,-5.569390506948175101e+01
1.583097168559937096e-01,-9.080741328177281690e-02,-5.231646845820969283e+00
1.697897198122152729e-01,-9.668856972246744896e-02,-5.619176172434836580e+00
1.812281229362283363e-01,-1.023996023709311531e-01,-6.006705472144568958e+00
1.926229995698216235e-01,-1.079307164985261330e-01,-6.394234738838017407e+00
-4.015428797958082718e+00,1.860150944116161664e+00,5.897462584570696009e+01
-2.588944424492332641e-01,9.816601551923732905e-02,3.399234843823067953e-01
-2.717600512668071899e-01,1.031071390567845081e-01,3.582977064030205550e-01
-2.844666989543171987e-01,1.079974174875143050e-01,3.766719229504375543e-01
-2.970084955734988985e-01,1.128349882180180314e-01,3.950461332021877325e-01
2.129736935211102189e+00,6.082003503049210336e-01,-7.337992124526354587e+01
