Roll,Pitch,Yaw
-1.924240440876786098e-02,-5.292240983701239354e-02,-4.727064924942236068e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.186269485565493295e-04,-6.396466635745142468e-04,-4.053871921860274091e-02
1.099260763779737931e-03,-1.135592604987663203e-03,-7.206883416656377495e-02
1.716860042042329644e-03,-1.771555843522931804e-03,-1.126075533857648775e-01
2.471342822833866651e-03,-2.546472260713907639e-03,-1.621548768767720750e-01
3.362668620896751628e-03,-3.459107885157932955e-03,-2.207108046404990531e-01
-7.717266749946381441e-03,8.764652348717337504e-03,1.210512564666509430e-02
-9.753498120202840072e-03,1.107826522942811746e-02,1.532054965299359597e-02
-1.202347414002142081e-02,1.365797207459939870e-02,1.891425884191709483e-02
-1.452555476172212763e-02,1.650207606005784852e-02,2.288625321674433652e-02
-1.725798404510002146e-02,1.960876500873243514e-02,2.723653278191957156e-02
1.945632444491933368e-03,-6.347480660623067497e-03,4.119878193091270902e-01
2.245641253592275694e-03,-7.350842678000736076e-03,4.778083587319252867e-01
2.564716489636765465e-03,-8.425664425061676205e-03,5.485044937873096993e-01
2.902222297189847693e-03,-9.571417947770093776e-03,6.240762245206645797e-01
3.257486676824054676e-03,-1.078754940904917865e-02,7.045235509871573543e-01
2.053074987790136710e-02,-2.351902501559084008e-02,4.819002545223805521e-03
2.282614003028308330e-02,-2.614892480563572180e-02,5.369320743973787433e-03
2.523573764809471445e-02,-2.890976668251642526e-02,5.949385874751837548e-03
2.775815437505118125e-02,-3.179997361611067164e-02,6.559197938194815357e-03
3.039195048357139564e-02,-3.481791025247293198e-02,7.198756935035801989e-03
-3.568216108880532117e-02,2.840544036975741274e-02,-2.996303598468199048e-01
-3.876546795133537643e-02,3.083604237412216828e-02,-3.262515816040860717e-01
-4.196627011130182189e-02,3.335515796495740204e-02,-3.540056210011939264e-01
-4.528303687361527607e-02,3.596110428438419049e-02,-3.828924779723856253e-01
-4.871419248550422354e-02,3.865215042070186541e-02,-4.129121524437925350e-01
-1.924240440876786098e-02,-5.292240983701239354e-02,-4.727064924942236068e+00
