Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.904938191175460815e-02,-7.107590883970260620e-02,-8.721477538347244263e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.904938191175460815e-02,-7.107590883970260620e-02,-8.721477538347244263e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.904938191175460815e-02,-7.107590883970260620e-02,-8.721477538347244263e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.904938191175460815e-02,-7.107590883970260620e-02,-8.721477538347244263e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.904938191175460815e-02,-7.107590883970260620e-02,-8.721477538347244263e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.158337384462356567e-01,2.388703823089599609e-01,-7.106964290142059326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.158337384462356567e-01,2.388703823089599609e-01,-7.106964290142059326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.158337384462356567e-01,2.388703823089599609e-01,-7.106964290142059326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.158337384462356567e-01,2.388703823089599609e-01,-7.106964290142059326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.158337384462356567e-01,2.388703823089599609e-01,-7.106964290142059326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592908740043640137e-01,1.994388103485107422e-01,-5.124871805310249329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592908740043640137e-01,1.994388103485107422e-01,-5.124871805310249329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592908740043640137e-01,1.994388103485107422e-01,-5.124871805310249329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592908740043640137e-01,1.994388103485107422e-01,-5.124871805310249329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592908740043640137e-01,1.994388103485107422e-01,-5.124871805310249329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282778978347778320e-01,-6.687965989112854004e-02,-3.902881219983100891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282778978347778320e-01,-6.687965989112854004e-02,-3.902881219983100891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282778978347778320e-01,-6.687965989112854004e-02,-3.902881219983100891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282778978347778320e-01,-6.687965989112854004e-02,-3.902881219983100891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282778978347778320e-01,-6.687965989112854004e-02,-3.902881219983100891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.262485727667808533e-02,-5.554896593093872070e-02,1.448362320661544800e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.262485727667808533e-02,-5.554896593093872070e-02,1.448362320661544800e-01
