Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.744516376404453256e-02,-1.573776609393034444e-04,-7.003947824074131523e-01
-2.906165791851707259e-02,-1.324420369046865856e-04,-5.447514973683429407e-01
-3.730362100970131128e-02,-1.832759312679108456e-04,-7.003947821752825043e-01
-4.551103317436812346e-02,-2.438647891642172860e-04,-8.560380667368864271e-01
-5.368002996164432383e-02,-3.163429148149270458e-04,-1.011681350857037254e+00
-4.051774085265566483e-01,1.468393508923821478e-01,1.420258665631549633e+01
-1.603649780233928068e-01,3.908638414884763046e-02,2.759664721198942683e+00
-1.787207213235596504e-01,4.387784408819415255e-02,3.084331121916822127e+00
-1.969294013547635003e-01,4.873764547180959444e-02,3.408997499990209956e+00
-2.149798677951000603e-01,5.367328193787391372e-02,3.733663847772985989e+00
1.434000341381327370e+00,-1.215072941778643889e+00,-3.777606130613358459e+01
1.247425234067869350e-02,-1.393682790876127064e-01,-2.300604239738102130e+00
1.355982569213693908e-02,-1.491877940626808174e-01,-2.471019403900534428e+00
1.467982763472550425e-02,-1.589121535944855168e-01,-2.641434581315979635e+00
1.583638103767506453e-02,-1.685365600518922147e-01,-2.811849774781430167e+00
5.977645449007141787e-01,5.335673875217056272e-01,-6.094914025382855982e+01
