Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.352552796866898034e-03,2.519618082427262096e-02,7.546476638462570330e-01
5.713883140085690773e-03,1.955291980709040686e-02,5.869481830181484394e-01
7.343989104075472618e-03,2.509540853522396198e-02,7.546476639498139738e-01
8.974496201381026647e-03,3.061258095624080564e-02,9.223471449908405839e-01
1.060620623380057088e-02,3.610138684728882857e-02,1.090046626228520221e+00
-9.061399173097212101e-02,-2.262896297222379838e-01,1.667545037458822321e+00
-1.341002499040415234e-02,-2.365379805031688626e-02,1.534298429004406161e+00
-1.497564380098558370e-02,-2.635808400731883341e-02,1.714804126857990996e+00
-1.653905950061470773e-02,-2.903968637895358237e-02,1.895309824908712804e+00
-1.810034467197945210e-02,-3.169689070757002874e-02,2.075815523222672265e+00
1.540580510225713073e+00,6.269150652348535191e-01,-3.479547112698953271e+01
2.245934005861482952e-01,6.890582477366898051e-02,-3.482689943312405667e+00
2.402943425929341403e-01,7.427015756216849562e-02,-3.740666849196638832e+00
2.558157729683575576e-01,7.969313178591233560e-02,-3.998643707726073693e+00
2.711482177671128979e-01,8.517859808667974097e-02,-4.256620509070629943e+00
-3.419378412170304138e+00,-2.295994117969739901e-01,6.303406475032539902e+01
