Roll,Pitch,Yaw
-1.325043897489753264e-01,5.892182651832765516e-02,3.941467944151444414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.487405950327761983e-04,6.288085722323490849e-04,3.564325952222362204e-02
-1.684630868726657779e-03,1.117499350600015696e-03,6.336579470344834430e-02
-2.628655131926691067e-03,1.745640279719525879e-03,9.900905421508225668e-02
-3.779514586101509217e-03,2.513289158497635737e-03,1.425730380460105695e-01
-5.135719564063674636e-03,3.420576822782574970e-03,1.940577461763555722e-01
8.173529794139775331e-03,2.239326318021377278e-03,-3.018438419972740983e-01
1.032743821820342016e-02,2.842144586599311233e-03,-3.820211119552788803e-01
1.272723572525428365e-02,3.520086543665082966e-03,-4.716310014321777322e-01
1.537072542626524534e-02,4.274606435731538763e-03,-5.706735101378420660e-01
1.825553493321654605e-02,5.107312169498307887e-03,-6.791486376847879480e-01
-1.659591591877725841e-02,-9.212619061911946072e-03,2.744095489340855898e-01
-1.922042149128052116e-02,-1.065381171691855665e-02,3.182501269110168951e-01
-2.203220792351986979e-02,-1.219305766483852645e-02,3.653381546902982335e-01
-2.502997524682958400e-02,-1.382864810203733932e-02,4.156736321127991740e-01
-2.821236254034565141e-02,-1.555878162206927005e-02,4.692565589847291774e-01
6.385706466230303691e-02,-1.899807914908623746e-02,-7.111589704614157403e-01
7.102139085180840528e-02,-2.104024176384710135e-02,-7.923715402688499276e-01
7.854756249132942292e-02,-2.316591331875615320e-02,-8.779739687586670671e-01
8.643201562011235128e-02,-2.537113057583961426e-02,-9.679662532228159311e-01
9.467104624833165560e-02,-2.765177446555503599e-02,-1.062348390533883080e+00
-4.027995653032809958e-02,1.277361195494831382e-02,-1.241059691046010549e+00
-4.376899312743220277e-02,1.380471323449223263e-02,-1.351323958883057896e+00
-4.739231144879993418e-02,1.486258483654786904e-02,-1.466280319278161270e+00
-5.114830166008266232e-02,1.594525427485494334e-02,-1.585928771395574088e+00
-5.503529972213965643e-02,1.705069368902895413e-02,-1.710269314299043053e+00
-1.325043897489753264e-01,5.892182651832765516e-02,3.941467944151444414e+00
